id,Age
80190,11.501888
80191,9.307259
80192,6.449974
80193,6.1088734
80194,4.6706386
80195,11.059887
80196,11.599998
80197,9.112945
80198,9.191507
80199,8.187513
80200,14.272995
80201,9.470358
80202,5.8379154
80203,12.666767
80204,10.21195
80205,11.180122
80206,9.028405
80207,7.328018
80208,12.563264
80209,5.33747
80210,10.797806
80211,10.984103
80212,11.782033
80213,11.096521
80214,6.1778154
80215,9.258179
80216,9.563946
80217,6.921465
80218,13.165447
80219,7.364813
80220,6.7980127
80221,10.392006
80222,8.8251915
80223,12.99027
80224,17.525974
80225,10.693214
80226,10.566481
80227,9.727679
80228,13.772268
80229,10.157478
80230,10.843144
80231,7.869422
80232,10.870684
80233,7.6204796
80234,9.149633
80235,10.627766
80236,8.150415
80237,11.768683
80238,11.964899
80239,8.953339
80240,4.7336354
80241,9.9565
80242,8.680506
80243,10.371481
80244,6.7257147
80245,10.738707
80246,9.62137
80247,16.921007
80248,9.533846
80249,10.778582
80250,9.327081
80251,7.8702297
80252,11.218336
80253,8.816347
80254,10.613153
80255,13.104662
80256,7.271084
80257,10.151699
80258,11.398262
80259,8.230387
80260,9.304334
80261,15.321612
80262,12.342722
80263,9.532945
80264,10.322308
80265,5.151401
80266,11.0687
80267,7.1581964
80268,9.470632
80269,4.400525
80270,9.556943
80271,7.3796597
80272,9.896131
80273,9.549003
80274,6.814992
80275,9.346414
80276,9.638636
80277,11.47473
80278,6.650917
80279,9.430648
80280,9.78212
80281,11.093609
80282,10.81871
80283,6.93001
80284,11.123954
80285,15.676773
80286,6.861697
80287,11.441341
80288,7.7516975
80289,8.213672
80290,13.205239
80291,10.5147915
80292,9.736427
80293,9.543363
80294,10.321973
80295,5.9806347
80296,9.904665
80297,10.691744
80298,8.31247
80299,8.902391
80300,9.03494
80301,7.05984
80302,9.992635
80303,9.750465
80304,8.410019
80305,9.843469
80306,9.3524475
80307,9.424474
80308,10.806992
80309,8.947794
80310,9.004163
80311,12.364012
80312,11.167164
80313,11.205664
80314,11.320263
80315,11.9725065
80316,10.600052
80317,9.710035
80318,13.314323
80319,8.270544
80320,11.442075
80321,9.035829
80322,10.605278
80323,10.781181
80324,7.635499
80325,12.163888
80326,11.247512
80327,6.0818176
80328,9.1513815
80329,10.23513
80330,12.817344
80331,9.566302
80332,8.397403
80333,7.1071157
80334,8.551602
80335,7.0388927
80336,9.470086
80337,10.705478
80338,10.237352
80339,10.71997
80340,8.696551
80341,10.507521
80342,13.342363
80343,11.994148
80344,7.1919765
80345,15.049074
80346,10.573957
80347,10.581125
80348,6.4398346
80349,8.643286
80350,10.900341
80351,10.191383
80352,11.093772
80353,10.279173
80354,13.892304
80355,5.546339
80356,11.596817
80357,9.721643
80358,7.1853714
80359,8.477769
80360,12.098222
80361,6.2169733
80362,13.033009
80363,4.8599734
80364,11.56247
80365,7.599331
80366,9.023157
80367,6.4993353
80368,9.965749
80369,12.175277
80370,9.474568
80371,12.628416
80372,12.216354
80373,11.9615555
80374,5.4077387
80375,7.7836676
80376,9.561509
80377,7.073966
80378,7.5810127
80379,10.840448
80380,10.594586
80381,8.913277
80382,7.481015
80383,11.705685
80384,6.4926224
80385,8.711882
80386,8.747877
80387,13.864257
80388,8.205255
80389,9.533236
80390,10.441305
80391,4.514304
80392,7.044078
80393,11.477594
80394,9.663023
80395,14.763772
80396,17.684793
80397,9.105038
80398,12.265335
80399,10.286907
80400,6.8287
80401,5.1434603
80402,10.819745
80403,12.489234
80404,11.266625
80405,14.221203
80406,5.33
80407,9.77602
80408,10.493899
80409,10.898602
80410,12.19435
80411,9.170655
80412,9.277914
80413,14.010675
80414,11.039019
80415,8.084811
80416,7.122322
80417,9.3519745
80418,11.179268
80419,14.70145
80420,7.9212484
80421,8.612313
80422,10.039269
80423,9.337217
80424,9.717159
80425,12.7876005
80426,11.09244
80427,11.099719
80428,10.477356
80429,10.450634
80430,9.406786
80431,10.507436
80432,8.619012
80433,12.470671
80434,9.351448
80435,10.044411
80436,11.203843
80437,10.492465
80438,5.565629
80439,11.390878
80440,9.636548
80441,10.218138
80442,8.606941
80443,7.5415897
80444,10.561048
80445,9.657252
80446,8.072976
80447,10.694761
80448,7.8277855
80449,8.724487
80450,8.833877
80451,16.22935
80452,9.771587
80453,12.23781
80454,11.229211
80455,10.818249
80456,11.501158
80457,10.382845
80458,12.490683
80459,7.2774286
80460,10.136613
80461,11.790371
80462,8.888518
80463,13.7279625
80464,5.2369375
80465,10.348113
80466,7.0814962
80467,9.572923
80468,7.741907
80469,9.073258
80470,9.430287
80471,9.383977
80472,10.874785
80473,10.57803
80474,8.597542
80475,8.962987
80476,12.37294
80477,11.502429
80478,6.712015
80479,7.3157444
80480,9.475501
80481,5.1587873
80482,11.821735
80483,8.888192
80484,10.62799
80485,10.7163105
80486,7.9513283
80487,6.226038
80488,7.865921
80489,8.8050165
80490,9.7408
80491,8.591128
80492,10.0153885
80493,10.92021
80494,7.9534807
80495,8.647546
80496,9.283772
80497,8.090345
80498,14.806828
80499,9.213831
80500,9.820884
80501,9.932697
80502,4.808996
80503,10.765162
80504,6.794709
80505,12.142644
80506,4.877945
80507,10.160139
80508,10.244485
80509,6.9800367
80510,17.444689
80511,11.492986
80512,10.999425
80513,11.330768
80514,11.442721
80515,15.777779
80516,9.910705
80517,11.514076
80518,8.849998
80519,11.423795
80520,7.180291
80521,11.210447
80522,9.591332
80523,5.6509542
80524,9.079303
80525,8.1304865
80526,15.341386
80527,8.046568
80528,11.486885
80529,11.799677
80530,10.024473
80531,11.981027
80532,11.912587
80533,9.261489
80534,7.771324
80535,7.3775167
80536,11.15591
80537,10.202749
80538,11.658567
80539,7.768712
80540,7.8164597
80541,9.241528
80542,10.112636
80543,9.522046
80544,8.641221
80545,5.1354074
80546,9.941944
80547,8.155007
80548,5.474899
80549,8.921187
80550,9.075452
80551,15.092844
80552,13.9549055
80553,10.735275
80554,10.522804
80555,12.168956
80556,7.91749
80557,10.549622
80558,8.74836
80559,9.286319
80560,8.748171
80561,14.604837
80562,13.80396
80563,12.223434
80564,6.004118
80565,7.5154457
80566,12.85397
80567,10.346294
80568,11.9325285
80569,12.424932
80570,9.082437
80571,9.942037
80572,10.172243
80573,11.766465
80574,9.965231
80575,9.874281
80576,12.593649
80577,9.477099
80578,9.121455
80579,7.6746197
80580,11.286607
80581,11.425837
80582,9.984329
80583,9.576895
80584,10.163246
80585,9.816754
80586,11.682199
80587,14.238948
80588,7.071822
80589,11.178806
80590,8.215204
80591,5.779271
80592,7.2708197
80593,10.5267105
80594,14.139658
80595,11.613018
80596,11.579218
80597,6.3382072
80598,10.437004
80599,6.669078
80600,10.807637
80601,8.891652
80602,11.707431
80603,11.23794
80604,10.349616
80605,11.121844
80606,7.792636
80607,9.344283
80608,10.87249
80609,9.867874
80610,5.707165
80611,10.529355
80612,10.522322
80613,9.214267
80614,9.686259
80615,9.226103
80616,11.305357
80617,9.978504
80618,10.987137
80619,12.199474
80620,9.206151
80621,10.269388
80622,10.87272
80623,9.62744
80624,10.922733
80625,12.288084
80626,12.091435
80627,7.0871716
80628,8.456051
80629,10.975747
80630,6.7767353
80631,10.351561
80632,10.178362
80633,10.549483
80634,10.202672
80635,11.958886
80636,6.8512077
80637,15.347143
80638,11.499407
80639,11.474613
80640,9.21793
80641,8.924555
80642,5.6680145
80643,11.233617
80644,9.239111
80645,10.491525
80646,10.837036
80647,8.915371
80648,4.616458
80649,9.705829
80650,7.963111
80651,8.928079
80652,14.737905
80653,11.49233
80654,11.537634
80655,12.129589
80656,8.228104
80657,12.738491
80658,6.9720497
80659,4.704934
80660,12.894363
80661,8.970581
80662,8.143192
80663,9.338267
80664,8.517736
80665,10.971661
80666,4.5693097
80667,6.4701166
80668,6.9803877
80669,14.209062
80670,7.5819893
80671,11.935399
80672,5.1782684
80673,11.907937
80674,11.302
80675,8.7703285
80676,12.387826
80677,4.2431993
80678,10.314695
80679,13.067009
80680,7.4370575
80681,8.175605
80682,13.40258
80683,10.197096
80684,10.330353
80685,7.627575
80686,11.366792
80687,14.470766
80688,9.384105
80689,8.62244
80690,9.636739
80691,10.75877
80692,11.073511
80693,7.116144
80694,7.2947626
80695,10.337909
80696,10.861207
80697,10.567016
80698,9.047884
80699,8.864111
80700,6.860444
80701,9.993055
80702,12.113957
80703,9.038177
80704,10.192945
80705,9.676897
80706,6.6215267
80707,10.466419
80708,9.46518
80709,12.5357065
80710,10.808625
80711,9.553494
80712,11.435086
80713,8.57034
80714,10.604528
80715,8.148065
80716,6.6912537
80717,9.290768
80718,8.846724
80719,11.10916
80720,8.995254
80721,11.109691
80722,16.690853
80723,7.076125
80724,8.368531
80725,10.287042
80726,12.415733
80727,9.560376
80728,5.572115
80729,9.55941
80730,8.935178
80731,8.553389
80732,7.980076
80733,10.550685
80734,6.461441
80735,11.140607
80736,16.059715
80737,9.723277
80738,11.857761
80739,8.052606
80740,9.812039
80741,10.485571
80742,10.304044
80743,11.590333
80744,6.7089863
80745,5.4158535
80746,15.474613
80747,9.212674
80748,10.127563
80749,9.986197
80750,9.735613
80751,9.200058
80752,11.804818
80753,10.075887
80754,10.971935
80755,6.761462
80756,7.7554502
80757,11.830001
80758,8.772944
80759,11.891855
80760,10.8255
80761,10.2141285
80762,13.190046
80763,9.422387
80764,12.6341305
80765,10.85972
80766,16.066507
80767,9.151807
80768,9.986727
80769,6.2216663
80770,11.209565
80771,11.72998
80772,5.8829536
80773,11.5997505
80774,10.809267
80775,10.446434
80776,7.5587616
80777,10.172392
80778,13.352991
80779,12.542967
80780,7.6594715
80781,11.497847
80782,10.922375
80783,8.489129
80784,5.865342
80785,13.774069
80786,12.255642
80787,9.783972
80788,14.051109
80789,7.230199
80790,6.9344606
80791,10.5745
80792,11.385583
80793,10.593073
80794,11.900218
80795,10.270377
80796,8.068575
80797,10.557363
80798,12.577895
80799,10.66311
80800,11.952398
80801,12.700884
80802,14.146264
80803,12.291918
80804,6.425584
80805,10.765815
80806,12.7552
80807,8.678343
80808,11.129299
80809,6.569009
80810,10.070069
80811,9.694307
80812,7.7198124
80813,9.015931
80814,5.903303
80815,14.793194
80816,9.546731
80817,14.327218
80818,11.023116
80819,6.2085657
80820,10.097873
80821,10.514477
80822,8.692308
80823,11.216818
80824,5.4249873
80825,8.206804
80826,7.783127
80827,7.936673
80828,9.53861
80829,9.611792
80830,11.514618
80831,8.727139
80832,10.050543
80833,12.985754
80834,7.3176765
80835,10.704218
80836,11.60866
80837,5.4861298
80838,11.211054
80839,8.444035
80840,9.795044
80841,11.235513
80842,8.410375
80843,6.6412363
80844,10.965766
80845,10.805218
80846,7.1018953
80847,11.215401
80848,9.355406
80849,5.957718
80850,5.0681443
80851,13.5135
80852,7.1570215
80853,7.8004723
80854,6.6843786
80855,10.58312
80856,12.847364
80857,14.222385
80858,15.606816
80859,9.579394
80860,7.979229
80861,10.793608
80862,11.58723
80863,10.658505
80864,14.13952
80865,4.866968
80866,7.623125
80867,9.372816
80868,10.562002
80869,8.663578
80870,8.619722
80871,6.237402
80872,10.583527
80873,13.885817
80874,10.319715
80875,6.345462
80876,5.2923126
80877,12.797112
80878,11.054942
80879,12.513878
80880,14.571826
80881,10.787006
80882,9.837663
80883,8.591099
80884,8.891571
80885,11.850448
80886,8.088471
80887,12.491662
80888,11.892063
80889,6.890422
80890,9.955753
80891,8.893518
80892,7.6229334
80893,8.714922
80894,8.171738
80895,10.709209
80896,11.093653
80897,10.354616
80898,13.642751
80899,9.8371935
80900,9.897791
80901,6.084548
80902,9.283447
80903,4.9421206
80904,9.77999
80905,9.158661
80906,11.57139
80907,11.74618
80908,5.727892
80909,10.35138
80910,14.411259
80911,10.260859
80912,14.543819
80913,10.044872
80914,11.875632
80915,6.317787
80916,10.871437
80917,11.360449
80918,9.544399
80919,10.309586
80920,9.808141
80921,13.72468
80922,7.517644
80923,9.180612
80924,7.9104433
80925,14.1715765
80926,13.006908
80927,10.743649
80928,8.609772
80929,9.099457
80930,10.611529
80931,6.4150677
80932,12.726753
80933,8.540305
80934,10.165929
80935,10.349057
80936,12.148017
80937,12.14322
80938,9.733021
80939,8.134883
80940,9.627772
80941,7.1093884
80942,12.475015
80943,10.690971
80944,10.209151
80945,6.7815104
80946,9.516483
80947,11.237284
80948,9.364528
80949,9.202086
80950,10.084502
80951,9.6475525
80952,8.968073
80953,10.091358
80954,10.864126
80955,10.137539
80956,9.853987
80957,10.691738
80958,13.059862
80959,4.4474287
80960,7.834777
80961,8.911379
80962,10.289874
80963,8.019132
80964,12.131771
80965,6.905429
80966,12.922537
80967,7.708706
80968,14.756807
80969,8.2776575
80970,9.642878
80971,11.377299
80972,8.708619
80973,15.432191
80974,17.511467
80975,12.022905
80976,10.494246
80977,9.226267
80978,10.957234
80979,16.807009
80980,10.053933
80981,14.282061
80982,6.1440268
80983,10.788473
80984,8.872508
80985,11.297922
80986,7.323457
80987,9.685569
80988,8.34647
80989,12.007395
80990,13.880751
80991,6.118676
80992,11.375624
80993,9.725007
80994,8.358926
80995,7.1129436
80996,5.460745
80997,10.161646
80998,11.151696
80999,10.394981
81000,11.86063
81001,9.949963
81002,12.002831
81003,11.558971
81004,9.776994
81005,11.260112
81006,11.562807
81007,9.847342
81008,6.330366
81009,11.32741
81010,8.747081
81011,9.952548
81012,6.6626816
81013,9.027677
81014,8.688651
81015,6.363887
81016,12.908239
81017,8.725012
81018,7.260312
81019,9.5602665
81020,8.947202
81021,10.811438
81022,6.5646772
81023,12.162001
81024,10.900422
81025,10.450094
81026,8.365446
81027,10.631701
81028,9.491829
81029,7.155201
81030,12.761072
81031,11.121176
81032,9.808816
81033,9.743429
81034,7.350012
81035,6.5730906
81036,9.218548
81037,10.692457
81038,8.586604
81039,9.358977
81040,14.7882395
81041,11.584352
81042,11.089646
81043,11.052515
81044,5.3044004
81045,10.269159
81046,7.0105305
81047,11.277865
81048,10.248055
81049,7.891446
81050,13.017252
81051,13.177933
81052,6.7831097
81053,11.201611
81054,9.838367
81055,9.620784
81056,12.239129
81057,8.488829
81058,11.118545
81059,9.259345
81060,11.518029
81061,13.76289
81062,10.390696
81063,9.78167
81064,9.154077
81065,7.8758287
81066,10.508265
81067,9.649662
81068,6.800372
81069,13.26483
81070,11.480791
81071,9.023911
81072,7.1047926
81073,13.324391
81074,11.907469
81075,11.485925
81076,10.024231
81077,8.360751
81078,7.016636
81079,10.23091
81080,11.132213
81081,8.863623
81082,8.6624
81083,8.699838
81084,10.8463745
81085,9.135802
81086,11.716598
81087,10.812435
81088,9.787792
81089,12.55927
81090,11.540919
81091,7.7604256
81092,11.69847
81093,10.143614
81094,10.461594
81095,7.0247345
81096,8.584835
81097,9.022866
81098,11.319395
81099,13.758848
81100,9.503148
81101,7.042017
81102,10.451474
81103,13.997557
81104,10.734233
81105,9.589957
81106,14.748096
81107,10.9727
81108,8.046314
81109,8.954451
81110,8.500849
81111,10.729352
81112,8.73063
81113,11.767739
81114,8.049999
81115,13.148867
81116,10.256155
81117,7.680006
81118,7.0168877
81119,10.38165
81120,8.132441
81121,8.86614
81122,9.701454
81123,10.132579
81124,9.995138
81125,9.9684515
81126,9.39832
81127,10.94046
81128,12.838615
81129,10.856282
81130,9.907075
81131,11.433123
81132,4.551795
81133,9.250441
81134,8.381686
81135,6.724782
81136,11.865639
81137,10.305521
81138,9.2291565
81139,10.660624
81140,10.607811
81141,7.24914
81142,13.000594
81143,12.1782465
81144,9.034622
81145,14.587305
81146,11.7743
81147,6.1181536
81148,10.2039
81149,7.861081
81150,8.5393
81151,5.2199383
81152,11.296588
81153,10.119704
81154,10.037666
81155,6.929014
81156,11.773649
81157,11.754253
81158,10.63171
81159,11.216682
81160,12.900986
81161,9.420811
81162,8.610064
81163,9.7523
81164,9.962093
81165,13.263814
81166,10.350744
81167,8.781315
81168,9.729514
81169,8.706428
81170,11.501461
81171,10.921406
81172,6.8539686
81173,11.466894
81174,10.426426
81175,4.9476476
81176,4.245615
81177,5.455929
81178,8.024915
81179,12.380327
81180,10.852396
81181,13.086663
81182,10.046009
81183,14.626268
81184,12.2993355
81185,14.720347
81186,10.096591
81187,9.39961
81188,12.669177
81189,5.4255238
81190,9.698548
81191,14.11292
81192,8.455097
81193,13.551598
81194,5.343136
81195,6.10861
81196,12.100951
81197,15.518902
81198,10.964016
81199,9.788111
81200,6.6625004
81201,9.422748
81202,9.243957
81203,13.7706585
81204,5.3301578
81205,6.1351795
81206,9.116472
81207,7.490963
81208,10.799504
81209,12.496545
81210,7.045146
81211,9.9299135
81212,6.2453527
81213,10.883236
81214,10.215766
81215,11.956762
81216,10.088762
81217,6.6263676
81218,7.1929846
81219,9.811311
81220,8.841731
81221,11.158249
81222,6.356967
81223,15.213592
81224,13.663835
81225,9.290442
81226,8.951969
81227,7.8141184
81228,15.177377
81229,13.373021
81230,7.5644245
81231,12.7540455
81232,8.556513
81233,7.2919807
81234,9.059298
81235,6.913807
81236,11.652903
81237,9.8182955
81238,11.151585
81239,10.553593
81240,11.296221
81241,13.875532
81242,11.241084
81243,9.924507
81244,9.231783
81245,9.675123
81246,11.810114
81247,10.396437
81248,10.970818
81249,15.125538
81250,13.61529
81251,9.604375
81252,7.4958267
81253,10.9007635
81254,6.283578
81255,11.432223
81256,10.851923
81257,10.816043
81258,9.384743
81259,5.5068183
81260,8.973966
81261,11.067491
81262,6.2063036
81263,12.62287
81264,9.430636
81265,6.7903852
81266,9.51971
81267,10.186483
81268,9.970148
81269,12.240024
81270,10.72481
81271,10.495687
81272,9.446411
81273,11.0318775
81274,6.4856396
81275,6.855134
81276,7.069516
81277,10.883788
81278,13.993769
81279,9.312348
81280,13.403037
81281,9.986166
81282,13.08972
81283,10.919406
81284,15.577898
81285,7.868787
81286,14.224961
81287,11.07762
81288,11.799789
81289,9.031029
81290,9.654727
81291,7.2519636
81292,12.054878
81293,7.310545
81294,10.273682
81295,10.663083
81296,11.946595
81297,5.958625
81298,15.968447
81299,12.0051365
81300,14.469307
81301,12.645716
81302,11.057139
81303,9.718222
81304,10.94931
81305,4.684698
81306,9.9763365
81307,10.473022
81308,4.2672515
81309,11.538563
81310,11.115562
81311,10.217398
81312,10.049027
81313,9.5272045
81314,6.6802063
81315,6.8633385
81316,12.434982
81317,8.627525
81318,9.122512
81319,10.157248
81320,10.1889305
81321,10.327336
81322,5.325142
81323,10.959868
81324,9.875632
81325,5.4851794
81326,9.51302
81327,14.445247
81328,11.179603
81329,10.641285
81330,7.331417
81331,11.4443655
81332,11.80699
81333,10.209383
81334,11.283749
81335,7.597823
81336,9.688618
81337,11.394657
81338,11.6359825
81339,10.59797
81340,11.576938
81341,9.918278
81342,9.876883
81343,5.738489
81344,10.541955
81345,9.847733
81346,8.042201
81347,5.302054
81348,11.981008
81349,11.015224
81350,6.389058
81351,4.6329393
81352,7.044755
81353,10.424467
81354,6.335679
81355,10.478321
81356,10.5725
81357,10.431958
81358,9.755006
81359,9.9431095
81360,9.642174
81361,8.753721
81362,11.336241
81363,10.991379
