id,Age
85715,11.302364
85716,10.861166
85717,6.730654
85718,13.969831
85719,7.0356407
85720,10.74217
85721,15.253525
85722,11.131343
85723,10.473539
85724,6.478731
85725,8.903851
85726,8.502511
85727,11.880075
85728,9.828772
85729,7.7942095
85730,8.536995
85731,9.029943
85732,10.859873
85733,7.161612
85734,9.328199
85735,6.451189
85736,9.803341
85737,9.800524
85738,10.757551
85739,9.774451
85740,8.727402
85741,10.136742
85742,10.449385
85743,12.182091
85744,16.203371
85745,13.7561035
85746,16.105553
85747,7.8013563
85748,10.012894
85749,10.782097
85750,9.536072
85751,11.807882
85752,9.4112
85753,9.916447
85754,8.777613
85755,10.0808525
85756,11.3940525
85757,10.381254
85758,15.630644
85759,12.128639
85760,9.675478
85761,10.407301
85762,10.234716
85763,7.2405877
85764,10.801086
85765,10.80728
85766,9.975468
85767,10.549918
85768,14.092939
85769,11.21953
85770,8.742092
85771,11.098997
85772,11.4413395
85773,10.077572
85774,11.225992
85775,8.6813135
85776,12.4591465
85777,8.666002
85778,8.483111
85779,5.2042027
85780,15.098251
85781,9.557548
85782,6.915666
85783,8.975962
85784,12.929312
85785,9.048658
85786,10.620729
85787,11.43836
85788,15.209246
85789,10.988375
85790,11.679592
85791,14.019814
85792,6.720018
85793,11.828459
85794,13.866089
85795,10.177801
85796,4.7182083
85797,8.931856
85798,8.712373
85799,10.0958185
85800,11.003971
85801,5.5300765
85802,10.174414
85803,10.069464
85804,5.463562
85805,10.100178
85806,14.097271
85807,8.875908
85808,9.923164
85809,7.8978643
85810,11.267216
85811,9.769907
85812,12.075069
85813,10.86931
85814,6.1289506
85815,9.939051
85816,13.643166
85817,8.694573
85818,11.713127
85819,11.724026
85820,11.283831
85821,7.717421
85822,10.782365
85823,11.677292
85824,11.093023
85825,12.281975
85826,9.948725
85827,10.467263
85828,11.44264
85829,11.293604
85830,12.221714
85831,9.715916
85832,6.7929926
85833,11.273939
85834,10.5932865
85835,9.063995
85836,10.534534
85837,9.355427
85838,9.846926
85839,13.834454
85840,9.3248415
85841,13.191725
85842,11.496172
85843,10.676149
85844,10.625346
85845,11.626495
85846,10.790847
85847,9.7022915
85848,9.560584
85849,7.6546345
85850,10.961439
85851,13.005497
85852,10.5683
85853,9.035149
85854,10.58651
85855,10.101473
85856,9.437367
85857,12.221775
85858,15.837147
85859,9.017991
85860,10.503034
85861,11.06272
85862,5.895584
85863,7.455272
85864,9.584104
85865,13.034481
85866,10.259029
85867,9.653938
85868,12.302998
85869,12.051523
85870,15.088152
85871,11.829916
85872,11.06609
85873,9.765289
85874,4.6404467
85875,10.576644
85876,7.0371084
85877,10.380807
85878,10.57168
85879,8.348373
85880,10.699567
85881,10.873867
85882,12.56587
85883,10.407639
85884,7.143804
85885,5.3540773
85886,10.885147
85887,11.248543
85888,10.830285
85889,7.8813095
85890,5.7112074
85891,9.9182415
85892,12.26712
85893,7.3920307
85894,10.727189
85895,10.760075
85896,7.580791
85897,9.289049
85898,12.0772
85899,8.043425
85900,11.715004
85901,10.715877
85902,9.69266
85903,12.687252
85904,10.165491
85905,14.228653
85906,10.894057
85907,14.424187
85908,10.789597
85909,8.872454
85910,10.916306
85911,7.1688137
85912,5.7412667
85913,6.690191
85914,9.773504
85915,14.225365
85916,4.200957
85917,8.969702
85918,15.610273
85919,13.701084
85920,10.688156
85921,8.46475
85922,13.119358
85923,12.195463
85924,10.02496
85925,11.223814
85926,12.784769
85927,8.926138
85928,4.253152
85929,13.130739
85930,9.238432
85931,9.384966
85932,7.9632487
85933,9.081274
85934,7.9602475
85935,9.247517
85936,12.313383
85937,11.960766
85938,9.783297
85939,13.107161
85940,5.417974
85941,10.34427
85942,9.1563225
85943,6.455908
85944,13.068249
85945,7.641151
85946,5.624135
85947,11.321169
85948,9.632536
85949,12.820351
85950,8.404755
85951,10.554674
85952,9.920075
85953,11.76619
85954,5.2875285
85955,10.989837
85956,9.0581455
85957,11.020406
85958,13.926985
85959,11.508524
85960,15.088469
85961,9.652262
85962,12.4936695
85963,8.786217
85964,9.424046
85965,4.711129
85966,4.640712
85967,8.191202
85968,7.989867
85969,10.733844
85970,8.2141
85971,10.564238
85972,9.136377
85973,11.870686
85974,11.303228
85975,9.307552
85976,11.762917
85977,16.22336
85978,7.2655697
85979,6.050991
85980,12.1119175
85981,12.595919
85982,11.775764
85983,8.491439
85984,8.189707
85985,6.7998695
85986,10.619924
85987,10.4908905
85988,9.1108885
85989,11.349995
85990,8.025741
85991,10.995008
85992,9.553567
85993,11.390198
85994,12.6901245
85995,8.141347
85996,12.08791
85997,8.303956
85998,10.410591
85999,9.3843975
86000,10.707556
86001,7.0417843
86002,6.7442546
86003,6.8055153
86004,9.109348
86005,10.737581
86006,7.576822
86007,10.422497
86008,10.136013
86009,9.929388
86010,12.782059
86011,8.87384
86012,10.591072
86013,7.580061
86014,11.706425
86015,12.862703
86016,10.825993
86017,10.743669
86018,10.095306
86019,6.1162577
86020,15.413471
86021,12.8797455
86022,12.44511
86023,7.502579
86024,14.282061
86025,9.518173
86026,14.897013
86027,12.139805
86028,8.866058
86029,10.171415
86030,11.811754
86031,9.515184
86032,10.608633
86033,8.50025
86034,12.94281
86035,10.074238
86036,5.6102295
86037,11.276552
86038,9.929884
86039,7.5161695
86040,8.040546
86041,7.170182
86042,12.14389
86043,6.561788
86044,11.725277
86045,6.95656
86046,7.211675
86047,9.105146
86048,7.37467
86049,10.320999
86050,8.616283
86051,12.970037
86052,10.583874
86053,11.788149
86054,10.383465
86055,8.178515
86056,15.915268
86057,16.704315
86058,10.220396
86059,10.736664
86060,9.701915
86061,10.651433
86062,10.594717
86063,10.755308
86064,10.8061905
86065,7.799206
86066,12.659012
86067,9.790603
86068,10.6012535
86069,12.1466465
86070,8.450578
86071,8.700499
86072,10.456333
86073,6.3838825
86074,14.849449
86075,9.037735
86076,9.755329
86077,13.625736
86078,9.295556
86079,9.614565
86080,14.978712
86081,9.434704
86082,14.963726
86083,7.7832036
86084,9.645586
86085,12.115646
86086,11.171146
86087,13.995487
86088,10.738613
86089,7.0727243
86090,8.7105465
86091,10.012618
86092,10.032001
86093,12.972242
86094,16.812092
86095,10.756729
86096,10.430361
86097,9.333981
86098,6.6720266
86099,11.570923
86100,10.619549
86101,7.378063
86102,12.19524
86103,10.525814
86104,4.2674923
86105,10.568363
86106,6.5040374
86107,6.718382
86108,10.809105
86109,13.264395
86110,9.526197
86111,8.895117
86112,7.914521
86113,8.651734
86114,7.9255853
86115,13.299219
86116,14.02033
86117,15.527231
86118,8.443673
86119,6.1041684
86120,4.9072914
86121,9.752033
86122,12.265984
86123,6.4889183
86124,7.2097616
86125,7.1012073
86126,8.197884
86127,9.837564
86128,10.363222
86129,9.098395
86130,7.740856
86131,9.897028
86132,9.46512
86133,5.9085655
86134,10.478367
86135,10.455399
86136,8.538719
86137,6.837735
86138,10.733555
86139,10.692826
86140,11.710945
86141,8.718439
86142,9.070422
86143,10.10998
86144,10.666271
86145,10.19902
86146,14.969669
86147,9.4995
86148,9.169281
86149,9.070698
86150,11.14665
86151,10.689582
86152,5.4535217
86153,14.374123
86154,11.408777
86155,9.166253
86156,10.868296
86157,10.095695
86158,8.45642
86159,12.914951
86160,6.4663296
86161,9.916427
86162,9.320608
86163,12.061411
86164,11.42716
86165,6.6623297
86166,10.817025
86167,12.7210655
86168,11.396042
86169,6.460992
86170,7.230094
86171,9.616355
86172,10.329739
86173,10.773661
86174,9.141906
86175,9.477985
86176,13.701555
86177,13.570385
86178,11.182556
86179,7.2870517
86180,6.5993576
86181,7.815915
86182,11.133038
86183,6.5408225
86184,7.895772
86185,9.410482
86186,13.015776
86187,9.258989
86188,6.5357985
86189,7.408651
86190,7.335212
86191,9.557026
86192,10.14225
86193,12.0127945
86194,9.480836
86195,6.5737514
86196,10.331055
86197,6.6613855
86198,7.3101096
86199,9.900085
86200,11.5293045
86201,10.493328
86202,7.382294
86203,10.183493
86204,11.223837
86205,6.194851
86206,14.719151
86207,9.010969
86208,11.179838
86209,11.27626
86210,10.236674
86211,9.980154
86212,9.7873745
86213,13.24999
86214,5.837349
86215,5.6456137
86216,7.68525
86217,10.243233
86218,8.83662
86219,11.074295
86220,11.668621
86221,12.681002
86222,5.3025484
86223,8.896212
86224,11.089712
86225,11.391777
86226,12.408775
86227,6.9322367
86228,10.527882
86229,8.824608
86230,11.051883
86231,13.261135
86232,4.159304
86233,7.1957335
86234,10.042655
86235,12.076939
86236,12.89838
86237,11.151531
86238,13.243515
86239,10.566219
86240,9.630537
86241,7.290583
86242,6.770592
86243,10.737373
86244,10.425269
86245,10.3731
86246,9.791718
86247,10.802538
86248,9.356884
86249,9.703785
86250,10.099726
86251,13.54764
86252,10.850842
86253,5.4786654
86254,7.132177
86255,4.742112
86256,11.816599
86257,12.839165
86258,8.76963
86259,12.982079
86260,10.361402
86261,10.20352
86262,12.062992
86263,10.768238
86264,9.862201
86265,10.090282
86266,10.917873
86267,9.416582
86268,6.342678
86269,4.6190877
86270,9.977648
86271,10.619401
86272,11.673197
86273,11.157402
86274,10.608648
86275,12.912483
86276,11.807814
86277,11.448212
86278,11.086128
86279,8.674232
86280,11.274845
86281,9.11124
86282,14.867575
86283,9.01378
86284,10.255087
86285,10.068527
86286,9.110937
86287,7.335523
86288,8.640024
86289,10.165522
86290,13.530432
86291,11.196514
86292,11.783152
86293,10.919994
86294,8.6165085
86295,9.314417
86296,7.0521355
86297,6.149224
86298,7.1362267
86299,10.64422
86300,5.356656
86301,9.810581
86302,9.879968
86303,10.878419
86304,10.926865
86305,7.90538
86306,7.4458547
86307,10.990483
86308,4.3708572
86309,9.216106
86310,10.555279
86311,11.499201
86312,10.879812
86313,10.184271
86314,11.134077
86315,7.208289
86316,10.548882
86317,11.030369
86318,8.583633
86319,10.424431
86320,8.710783
86321,7.575117
86322,9.349609
86323,11.011775
86324,10.535822
86325,9.344831
86326,9.660583
86327,11.237144
86328,12.274136
86329,10.643758
86330,7.102448
86331,9.78441
86332,10.679317
86333,8.56387
86334,8.500111
86335,8.97925
86336,12.194368
86337,8.839348
86338,10.691235
86339,10.799971
86340,8.079052
86341,6.925743
86342,11.738344
86343,9.301232
86344,6.71698
86345,11.126242
86346,8.133274
86347,9.781523
86348,13.40369
86349,9.746536
86350,10.091747
86351,12.926546
86352,12.966135
86353,10.949038
86354,9.070778
86355,16.451702
86356,4.2107897
86357,10.8574915
86358,5.4385767
86359,6.3551416
86360,10.336611
86361,9.910881
86362,10.348689
86363,11.152508
86364,10.865397
86365,7.1625805
86366,10.638356
86367,9.642841
86368,9.262442
86369,13.7627945
86370,7.4676967
86371,7.7168503
86372,6.4428606
86373,5.5428214
86374,7.911019
86375,14.203341
86376,9.868685
86377,9.610744
86378,11.026401
86379,11.063277
86380,11.066101
86381,10.032841
86382,5.2881594
86383,11.8612175
86384,6.4934998
86385,6.358639
86386,8.365339
86387,12.9713745
86388,5.6781464
86389,8.274347
86390,9.004723
86391,8.386687
86392,9.160196
86393,12.465157
86394,9.208864
86395,10.252182
86396,9.687477
86397,11.887054
86398,8.293769
86399,6.5036125
86400,11.039713
86401,11.003649
86402,8.2559395
86403,11.96693
86404,9.03376
86405,14.011225
86406,9.224448
86407,5.927395
86408,5.3625755
86409,11.410143
86410,5.3326244
86411,10.089495
86412,10.392712
86413,13.778769
86414,10.017247
86415,10.177252
86416,11.410429
86417,10.750711
86418,7.356186
86419,11.366411
86420,9.930752
86421,9.016614
86422,7.178064
86423,12.326042
86424,6.462942
86425,14.488577
86426,8.989216
86427,11.428806
86428,9.508443
86429,10.546982
86430,7.648648
86431,14.637815
86432,12.6848545
86433,9.387739
86434,10.967253
86435,11.013208
86436,4.554617
86437,8.74545
86438,10.643339
86439,10.518906
86440,9.726072
86441,10.580448
86442,9.553218
86443,13.293123
86444,11.144407
86445,7.0593767
86446,9.307127
86447,11.070325
86448,11.895159
86449,14.0596485
86450,6.896367
86451,11.56764
86452,13.5852165
86453,8.155888
86454,9.324423
86455,9.841575
86456,7.971281
86457,5.259736
86458,9.821516
86459,7.938074
86460,14.493715
86461,9.586721
86462,7.494766
86463,10.9177
86464,9.68835
86465,8.177429
86466,14.19993
86467,10.408436
86468,12.05341
86469,10.547897
86470,8.2807045
86471,9.403869
86472,11.931156
86473,14.3364315
86474,11.299364
86475,11.049269
86476,13.176189
86477,10.67009
86478,11.151892
86479,7.2654147
86480,8.831666
86481,11.733322
86482,12.916985
86483,8.844498
86484,8.695626
86485,10.781107
86486,12.420074
86487,8.05294
86488,11.094254
86489,11.406271
86490,10.810818
86491,4.408866
86492,12.652399
86493,10.061388
86494,6.8353686
86495,9.547688
86496,6.281869
86497,8.702833
86498,9.953524
86499,10.944025
86500,13.092075
86501,9.178888
86502,6.3240843
86503,14.183647
86504,13.922638
86505,9.373771
86506,10.928723
86507,11.141077
86508,10.167632
86509,10.659805
86510,8.747615
86511,10.283565
86512,5.5825357
86513,12.189877
86514,10.668323
86515,7.9876456
86516,9.299078
86517,8.405931
86518,10.710445
86519,10.698963
86520,12.117918
86521,8.499181
86522,10.492985
86523,10.642971
86524,11.530672
86525,10.919033
86526,9.832614
86527,7.610956
86528,7.4583683
86529,8.918407
86530,9.001002
86531,10.058097
86532,10.998302
86533,4.408634
86534,10.358693
86535,12.921066
86536,10.200271
86537,9.038906
86538,6.4413366
86539,9.782862
86540,13.922308
86541,11.418953
86542,9.120485
86543,6.8836946
86544,9.654733
86545,10.601938
86546,12.033146
86547,10.787743
86548,8.749037
86549,11.406372
86550,7.093847
86551,6.998416
86552,8.767866
86553,10.3470125
86554,7.137229
86555,5.7457404
86556,11.720274
86557,7.246561
86558,11.071503
86559,10.259079
86560,8.828297
86561,13.580406
86562,8.533827
86563,10.520023
86564,11.076199
86565,11.594965
86566,7.6807203
86567,8.7667265
86568,10.022341
86569,9.15988
86570,9.745075
86571,8.915977
86572,9.7782
86573,9.640207
86574,10.882204
86575,10.472118
86576,10.894455
86577,8.354185
86578,11.39443
86579,5.6238084
86580,14.9536705
86581,9.57552
86582,7.6057925
86583,5.8373423
86584,9.318787
86585,15.927206
86586,7.983503
86587,6.1625247
86588,6.557384
86589,11.696228
86590,8.297234
86591,10.91241
86592,15.893816
86593,11.705608
86594,5.5550504
86595,10.740564
86596,7.173881
86597,7.500391
86598,8.985067
86599,10.672845
86600,11.007559
86601,12.787138
86602,12.70159
86603,11.630108
86604,10.25094
86605,11.738377
86606,11.800528
86607,15.370663
86608,10.675835
86609,11.857422
86610,14.757248
86611,9.800528
86612,4.133346
86613,8.357641
86614,10.030955
86615,7.893994
86616,8.905315
86617,7.4852757
86618,6.4863153
86619,9.189552
86620,10.615641
86621,11.313997
86622,10.19088
86623,8.846338
86624,8.329407
86625,11.8285675
86626,10.2328
86627,9.789141
86628,9.597019
86629,11.248756
86630,8.057985
86631,11.8996105
86632,10.977932
86633,9.056261
86634,5.938032
86635,8.618623
86636,6.7264595
86637,7.3950367
86638,6.728815
86639,7.404663
86640,11.064838
86641,6.926334
86642,8.454599
86643,10.538088
86644,10.179205
86645,10.600304
86646,13.064226
86647,9.249873
86648,11.523525
86649,9.536154
86650,11.208525
86651,9.9929085
86652,6.2929134
86653,10.337023
86654,12.390482
86655,10.333599
86656,8.252064
86657,13.449816
86658,10.557847
86659,7.62167
86660,11.135744
86661,10.199535
86662,9.647874
86663,9.05817
86664,10.642208
86665,10.600189
86666,11.042488
86667,10.761428
86668,14.611477
86669,10.602973
86670,8.070535
86671,9.626671
86672,13.550425
86673,11.355009
86674,12.706699
86675,9.42244
86676,10.840872
86677,13.642086
86678,9.803686
86679,10.5396595
86680,10.0501995
86681,11.029974
86682,10.402882
86683,9.222621
86684,11.074143
86685,10.920571
86686,4.362378
86687,11.715353
86688,6.5627346
86689,12.523378
86690,10.742511
86691,10.297884
86692,10.483991
86693,10.02186
86694,14.154995
86695,8.013382
86696,10.169842
86697,9.197084
86698,11.339708
86699,7.82759
86700,8.844795
86701,7.1227255
86702,11.952402
86703,9.227167
86704,9.656107
86705,7.2693357
86706,10.859505
86707,5.1058674
86708,7.743778
86709,9.300514
86710,11.495693
86711,12.542845
86712,9.119223
86713,8.7147455
86714,6.017028
86715,7.0904474
86716,12.5097065
86717,9.240802
86718,9.081528
86719,10.302667
86720,11.184893
86721,9.623379
86722,9.367228
86723,12.567463
86724,10.763227
86725,10.059123
86726,12.269947
86727,11.24049
86728,7.1797633
86729,9.801206
86730,8.845755
86731,11.737108
86732,10.9300585
86733,9.842679
86734,9.917625
86735,13.341164
86736,10.7415905
86737,11.530355
86738,9.59883
86739,11.2419815
86740,12.713343
86741,8.413748
86742,6.96684
86743,5.1873703
86744,11.1418705
86745,9.606674
86746,7.853265
86747,6.699697
86748,9.765114
86749,9.660684
86750,10.863329
86751,10.816208
86752,16.248281
86753,6.583301
86754,9.809313
86755,9.9538965
86756,7.836883
86757,5.4757447
86758,9.282896
86759,10.98593
86760,11.61372
86761,12.121405
86762,10.043996
86763,10.851265
86764,8.8599615
86765,10.730216
86766,11.007561
86767,8.750071
86768,11.876976
86769,11.597582
86770,11.792507
86771,12.379364
86772,11.356285
86773,7.2800517
86774,13.821358
86775,3.8458505
86776,7.4275966
86777,9.786572
86778,12.583836
86779,8.822227
86780,9.130484
86781,9.361074
86782,8.627862
86783,10.310698
86784,11.775755
86785,9.803787
86786,13.159468
86787,10.3497925
86788,7.498846
86789,9.97607
86790,10.42848
86791,11.397608
86792,11.070131
86793,10.230944
86794,9.32127
86795,11.128014
86796,6.3676147
86797,10.4881935
86798,11.146837
86799,14.148067
86800,11.716513
86801,8.424074
86802,10.412815
86803,8.349489
86804,15.041931
86805,9.252063
86806,9.808056
86807,11.849789
86808,10.1476755
86809,7.071953
86810,10.961977
86811,6.510438
86812,10.0817795
86813,11.03928
86814,11.4889145
86815,10.914125
86816,13.020529
86817,8.33905
86818,7.274889
86819,10.899155
86820,8.434792
86821,10.395842
86822,10.5968895
86823,10.21922
86824,9.14382
86825,7.9765444
86826,13.554407
86827,11.516453
86828,10.399626
86829,9.120441
86830,4.503824
86831,10.306317
86832,9.05686
86833,10.553569
86834,6.1520715
86835,9.991745
86836,9.39438
86837,9.980457
86838,10.140913
86839,12.656551
86840,7.3633175
86841,11.34631
86842,10.406067
86843,11.86248
86844,10.6423855
86845,13.12236
86846,10.697539
86847,10.09179
86848,11.877586
86849,12.4939575
86850,10.690825
86851,13.80056
86852,14.758507
86853,9.971655
86854,12.339752
86855,10.083971
86856,12.259695
86857,8.851299
86858,10.306668
86859,11.875626
86860,6.906121
86861,7.770425
86862,4.5534573
86863,10.146875
86864,4.6333127
86865,10.870693
86866,12.596344
86867,8.742159
86868,9.594
86869,4.4335976
86870,10.777532
86871,9.930742
86872,7.8129234
86873,9.533527
86874,7.80112
86875,8.130065
86876,10.171419
86877,9.619154
86878,10.229405
86879,9.726702
86880,11.996307
86881,11.256704
86882,11.180336
86883,12.035101
86884,8.397432
