id,Age
86036,5.4052353
86037,10.942137
86038,9.65407
86039,7.1914635
86040,7.8092813
86041,6.82625
86042,11.948148
86043,6.325718
86044,11.446281
86045,6.8956947
86046,6.8376646
86047,8.860659
86048,7.419756
86049,10.092377
86050,8.353135
86051,12.445076
86052,10.383288
86053,11.527804
86054,10.167995
86055,8.081014
86056,16.039665
86057,15.952432
86058,9.9893875
86059,10.44743
86060,9.476206
86061,10.374866
86062,10.531571
86063,10.48242
86064,10.529934
86065,7.556885
86066,12.258381
86067,9.558364
86068,10.394092
86069,11.769224
86070,8.444287
86071,8.542381
86072,10.195525
86073,6.0828533
86074,14.066456
86075,8.943076
86076,9.358901
86077,13.535287
86078,8.800439
86079,9.240702
86080,14.8283615
86081,9.1796465
86082,14.609504
86083,7.6299133
86084,9.433521
86085,11.880595
86086,10.933811
86087,13.929936
86088,10.404536
86089,6.9688683
86090,8.525426
86091,9.6957655
86092,9.569878
86093,12.565008
86094,16.703196
86095,10.852057
86096,10.172786
86097,9.152363
86098,6.428241
86099,11.122751
86100,10.396766
86101,7.1441956
86102,11.773426
86103,10.10763
86104,4.1057396
86105,10.488353
86106,6.253622
86107,6.4324512
86108,10.575502
86109,13.045304
86110,9.346704
86111,8.669912
86112,7.51287
86113,8.349516
86114,7.4452066
86115,13.443538
86116,13.842176
86117,15.431336
86118,8.227742
86119,5.869172
86120,4.6507454
86121,9.491403
86122,11.965928
86123,6.198823
86124,6.9073095
86125,6.9705
86126,7.9967003
86127,9.549966
86128,10.055234
86129,8.932796
86130,7.509181
86131,9.683437
86132,9.302366
86133,5.568751
86134,10.265109
86135,10.135529
86136,8.322263
86137,6.5153313
86138,10.323129
86139,10.45427
86140,11.417535
86141,8.506204
86142,8.830334
86143,9.820595
86144,10.399785
86145,10.083625
86146,14.869946
86147,9.239917
86148,9.0324335
86149,8.717986
86150,10.818158
86151,10.56675
86152,5.2187624
86153,13.895929
86154,11.3611
86155,8.775047
86156,10.5814295
86157,9.980728
86158,8.2380295
86159,12.9096985
86160,6.178035
86161,9.622249
86162,9.128809
86163,11.6729965
86164,11.188597
86165,6.411295
86166,10.858931
86167,12.453719
86168,11.29138
86169,6.1885653
86170,6.896963
86171,9.357343
86172,10.098082
86173,10.465037
86174,8.9563055
86175,9.236745
86176,13.436604
86177,12.986121
86178,11.150934
86179,7.1164017
86180,6.267421
86181,7.737525
86182,11.051493
86183,6.234472
86184,7.585355
86185,9.196365
86186,12.673932
86187,8.946576
86188,6.1970615
86189,7.089677
86190,7.0091314
86191,9.335482
86192,9.843791
86193,11.893857
86194,8.85997
86195,7.9277697
86196,10.200263
86197,6.3729796
86198,7.0736504
86199,9.674254
86200,11.2298
86201,10.223849
86202,7.2915134
86203,9.990078
86204,10.754096
86205,5.933261
86206,14.341344
86207,8.786577
86208,10.909372
86209,10.963475
86210,10.051027
86211,9.75371
86212,9.607152
86213,13.554842
86214,5.647567
86215,5.5852175
86216,7.617812
86217,9.936019
86218,8.533489
86219,10.841473
86220,11.523917
86221,12.267633
86222,5.0834465
86223,8.875329
86224,10.760163
86225,11.1644335
86226,11.544931
86227,6.579057
86228,10.253153
86229,8.533993
86230,10.822607
86231,12.904663
86232,4.035345
86233,6.9703608
86234,9.67679
86235,11.828214
86236,12.68365
86237,11.133139
86238,13.004069
86239,10.414744
86240,9.470501
86241,7.0506916
86242,6.4346743
86243,10.514621
86244,10.153163
86245,10.140384
86246,9.353181
86247,10.530606
86248,9.113734
86249,9.448775
86250,10.22339
86251,13.201743
86252,10.5644
86253,5.302025
86254,6.761118
86255,4.5607605
86256,11.501844
86257,12.219425
86258,8.684329
86259,12.772503
86260,10.102672
86261,10.063479
86262,11.837358
86263,10.489903
86264,9.611551
86265,10.026601
86266,10.646213
86267,9.186472
86268,6.1007595
86269,4.426953
86270,9.795673
86271,10.283345
86272,11.340939
86273,10.965009
86274,10.313517
86275,12.644618
86276,11.559247
86277,11.149629
86278,10.673409
86279,8.412114
86280,11.128869
86281,8.970502
86282,14.656244
86283,8.59908
86284,9.987603
86285,9.853801
86286,9.02085
86287,7.402878
86288,8.621322
86289,9.954388
86290,13.150152
86291,10.857115
86292,11.513004
86293,10.643813
86294,8.304595
86295,9.101231
86296,6.715371
86297,5.875557
86298,6.762248
86299,10.429182
86300,5.164715
86301,9.551703
86302,9.677813
86303,10.621207
86304,10.815526
86305,7.928376
86306,7.191224
86307,10.5954895
86308,4.226074
86309,9.020062
86310,10.212099
86311,11.689234
86312,10.99762
86313,9.979724
86314,10.887523
86315,6.836603
86316,10.305281
86317,10.808187
86318,8.297621
86319,10.112966
86320,8.639743
86321,7.1315794
86322,9.071543
86323,10.487564
86324,10.280381
86325,9.0860195
86326,9.239367
86327,10.864896
86328,12.009473
86329,10.255258
86330,6.8698034
86331,9.398786
86332,10.470996
86333,8.297737
86334,7.974003
86335,8.7461195
86336,11.767103
86337,8.753092
86338,10.558015
86339,10.611058
86340,7.8926897
86341,6.6733866
86342,11.461462
86343,9.07396
86344,6.4308453
86345,10.646138
86346,7.896901
86347,9.495971
86348,13.192405
86349,9.423982
86350,9.810955
86351,12.690036
86352,12.71031
86353,10.652843
86354,8.795588
86355,16.302965
86356,4.195675
86357,10.578072
86358,5.272293
86359,6.027509
86360,10.055075
86361,9.610845
86362,10.0911
86363,11.028174
86364,10.779402
86365,6.918318
86366,10.4145355
86367,9.395373
86368,9.082297
86369,13.625053
86370,7.026661
86371,7.5357285
86372,6.119822
86373,5.3030357
86374,7.6338882
86375,14.10663
86376,9.556862
86377,9.300966
86378,10.713165
86379,10.730471
86380,10.693652
86381,9.794613
86382,5.1400967
86383,11.661683
86384,6.213484
86385,6.666608
86386,8.226842
86387,12.710627
86388,5.515674
86389,8.053498
86390,8.770167
86391,8.135289
86392,8.935948
86393,12.253612
86394,8.951708
86395,10.021213
86396,9.645168
86397,12.057791
86398,8.132624
86399,6.1582747
86400,10.6971855
86401,10.754896
86402,8.289581
86403,11.636135
86404,8.791837
86405,13.5698
86406,9.185033
86407,5.729459
86408,5.238022
86409,11.208877
86410,5.2346635
86411,9.724274
86412,10.145949
86413,13.581185
86414,9.75836
86415,9.9099455
86416,11.589756
86417,10.422604
86418,7.3087606
86419,11.298444
86420,9.786255
86421,8.9762125
86422,6.8816414
86423,11.830761
86424,6.182248
86425,14.251743
86426,8.71045
86427,11.335049
86428,9.254953
86429,10.193479
86430,7.555564
86431,14.195063
86432,12.180577
86433,9.139235
86434,10.76245
86435,10.681528
86436,4.4857054
86437,8.619403
86438,10.432503
86439,10.274355
86440,9.395122
86441,10.285043
86442,9.419216
86443,12.919863
86444,11.103716
86445,6.655921
86446,8.960408
86447,11.000398
86448,11.743445
86449,13.855772
86450,6.552867
86451,11.2113495
86452,13.170051
86453,8.177062
86454,9.182196
86455,9.607625
86456,7.965167
86457,5.1132364
86458,9.662751
86459,7.680277
86460,14.027977
86461,9.659489
86462,7.521593
86463,10.54073
86464,9.500949
86465,8.092766
86466,14.220832
86467,10.118695
86468,11.608844
86469,10.280321
86470,8.093889
86471,9.341873
86472,11.643365
86473,13.894128
86474,11.3747835
86475,10.756263
86476,13.096272
86477,10.441439
86478,10.851124
86479,7.0194616
86480,8.564604
86481,11.259182
86482,12.440045
86483,8.790527
86484,8.608311
86485,10.485872
86486,12.04119
86487,7.6055374
86488,10.787939
86489,11.09338
86490,10.496533
86491,4.264779
86492,12.324912
86493,9.717348
86494,6.5241485
86495,9.421802
86496,6.0792613
86497,8.262446
86498,9.651118
86499,10.598365
86500,12.598237
86501,9.035643
86502,6.0826306
86503,13.367241
86504,12.928809
86505,9.097218
86506,10.643351
86507,10.787803
86508,10.000635
86509,10.426989
86510,8.459093
86511,9.781701
86512,5.309284
86513,12.020298
86514,10.417516
86515,7.8332434
86516,9.05538
86517,8.265404
86518,10.487963
86519,10.170763
86520,11.669029
86521,8.338891
86522,10.1914625
86523,10.408773
86524,11.226975
86525,10.683013
86526,9.692318
86527,7.2473965
86528,7.3508253
86529,8.710203
86530,8.656603
86531,9.744315
86532,10.796149
86533,4.256524
86534,10.117112
86535,12.383517
86536,9.827583
86537,8.881295
86538,6.134103
86539,9.584283
86540,13.414139
86541,11.167666
86542,8.98638
86543,6.6119313
86544,9.397586
86545,10.321197
86546,11.686885
86547,10.548681
86548,8.626281
86549,11.28959
86550,6.982074
86551,6.766466
86552,8.620224
86553,10.114999
86554,6.766428
86555,5.550579
86556,11.514886
86557,6.9395695
86558,10.668727
86559,9.989805
86560,8.574826
86561,13.212966
86562,8.225743
86563,9.964229
86564,10.740819
86565,11.543669
86566,7.2760696
86567,8.902043
86568,9.698241
86569,9.064911
86570,9.499124
86571,8.834327
86572,9.450034
86573,9.326571
86574,10.615157
86575,10.296816
86576,10.699079
86577,8.114404
86578,11.168202
86579,5.386546
86580,14.870249
86581,9.401883
86582,7.1828213
86583,5.7100477
86584,9.056297
86585,15.665697
86586,8.011607
86587,5.9401426
86588,6.3024864
86589,11.399228
86590,8.402079
86591,10.693468
86592,15.463858
86593,11.477794
86594,5.4540625
86595,10.503498
86596,7.0438538
86597,7.110179
86598,8.713682
86599,10.405015
86600,10.930732
86601,12.251461
86602,12.347831
86603,11.37861
86604,10.000582
86605,11.601702
86606,11.824342
86607,16.581165
86608,10.311901
86609,11.720762
86610,14.544338
86611,9.504561
86612,4.2911205
86613,8.405809
86614,9.744458
86615,7.772358
86616,8.764783
86617,7.293432
86618,6.249279
86619,9.296766
86620,10.259485
86621,11.305896
86622,9.94651
86623,8.502991
86624,8.000832
86625,11.674797
86626,10.022675
86627,9.741424
86628,9.253093
86629,10.97021
86630,7.8529453
86631,11.602089
86632,10.836451
86633,8.746581
86634,5.78246
86635,8.602374
86636,6.3253517
86637,7.2108307
86638,6.425107
86639,6.97169
86640,10.874659
86641,6.6675243
86642,8.488757
86643,10.235739
86644,9.899242
86645,10.2991085
86646,12.501335
86647,9.099072
86648,11.232355
86649,9.374816
86650,10.925676
86651,9.769355
86652,6.0747404
86653,10.149923
86654,12.0319805
86655,9.981991
86656,8.133124
86657,13.064102
86658,10.252472
86659,7.577175
86660,10.9072895
86661,9.98058
86662,9.386639
86663,8.612868
86664,10.408086
86665,10.2612095
86666,10.732683
86667,10.4346895
86668,14.137445
86669,10.305451
86670,7.8752556
86671,9.409425
86672,13.099682
86673,11.333471
86674,12.37952
86675,9.18425
86676,10.585367
86677,13.416628
86678,9.823567
86679,10.223917
86680,9.750467
86681,10.770438
86682,10.120799
86683,9.255993
86684,10.94265
86685,10.696363
86686,4.1622124
86687,11.655008
86688,6.1526337
86689,12.12338
86690,10.451004
86691,10.070727
86692,10.227039
86693,9.86234
86694,13.958256
86695,8.0242195
86696,9.916537
86697,8.931983
86698,11.079983
86699,7.720561
86700,8.536616
86701,6.791917
86702,11.736813
86703,9.189441
86704,9.433955
86705,7.1178665
86706,10.479605
86707,4.95887
86708,7.5480347
86709,9.104711
86710,11.404559
86711,12.209818
86712,9.165298
86713,8.563229
86714,5.802617
86715,6.802184
86716,12.105312
86717,9.126106
86718,8.696152
86719,10.725814
86720,11.138996
86721,9.403653
86722,9.114417
86723,12.398165
86724,10.506346
86725,9.820636
86726,12.147943
86727,10.953992
86728,6.8478985
86729,9.409635
86730,8.689948
86731,11.6530285
86732,10.597696
86733,9.559744
86734,9.646465
86735,13.257806
86736,10.384265
86737,11.086695
86738,9.159946
86739,10.991142
86740,12.549366
86741,8.387245
86742,6.6344833
86743,5.040128
86744,10.868167
86745,9.095699
86746,7.7201185
86747,6.434327
86748,9.513384
86749,9.45288
86750,10.6142845
86751,10.639769
86752,15.827032
86753,6.303467
86754,9.721313
86755,9.698053
86756,7.709943
86757,5.3175497
86758,9.21052
86759,10.849756
86760,11.449787
86761,11.881232
86762,9.703798
86763,10.589915
86764,8.637259
86765,10.486669
86766,10.800359
86767,8.442621
86768,11.314457
86769,11.233588
86770,11.439103
86771,12.218721
86772,11.02014
86773,7.0494537
86774,13.528296
86775,3.9839509
86776,6.93775
86777,9.719515
86778,12.444773
86779,8.551087
86780,9.381015
86781,9.187754
86782,8.215447
86783,10.048571
86784,11.471718
86785,9.577445
86786,12.858953
86787,10.326018
86788,7.3193674
86789,9.664976
86790,10.097552
86791,11.321384
86792,11.024527
86793,10.032987
86794,8.950485
86795,10.855981
86796,6.141097
86797,10.296032
86798,11.147014
86799,14.245087
86800,11.474916
86801,8.147683
86802,10.144076
86803,8.205885
86804,14.755238
86805,9.014846
86806,9.446946
86807,11.587724
86808,9.87241
86809,6.6556654
86810,10.68328
86811,6.237406
86812,9.835668
86813,10.803506
86814,11.201825
86815,10.740192
86816,12.671401
86817,8.10926
86818,6.9653807
86819,10.439749
86820,8.188244
86821,10.455181
86822,10.30591
86823,9.921531
86824,8.900702
86825,7.7561607
86826,13.122404
86827,11.340821
86828,10.150992
86829,8.948932
86830,4.2450867
86831,10.075823
86832,8.908237
86833,10.338214
86834,5.94454
86835,9.703864
86836,9.149615
86837,9.704214
86838,9.953337
86839,12.20868
86840,6.9967947
86841,11.154283
86842,9.778884
86843,11.696998
86844,10.990881
86845,12.806452
86846,10.566962
86847,9.880981
86848,11.584463
86849,12.192672
86850,10.404696
86851,13.42988
86852,14.618673
86853,9.738457
86854,11.641878
86855,9.830875
86856,11.6973295
86857,8.787934
86858,10.061889
86859,11.914365
86860,6.5288024
86861,7.6467514
86862,4.4895835
86863,9.911688
86864,4.46299
86865,10.557351
86866,11.712353
86867,8.71423
86868,9.328049
86869,4.3383465
86870,10.7886505
86871,9.657321
86872,7.4354534
86873,9.257261
86874,7.78312
86875,8.066617
86876,9.95559
86877,9.029138
86878,9.969187
86879,9.656353
86880,11.705168
86881,11.218703
86882,10.774875
86883,11.635927
86884,8.2535095
86885,8.546429
86886,10.060611
86887,10.087566
86888,10.951581
86889,8.729362
86890,9.011463
86891,9.867638
86892,12.31292
86893,11.518708
86894,16.597845
86895,6.6003637
86896,11.72528
86897,7.766246
86898,10.774523
86899,11.112203
86900,7.2478285
86901,9.817608
86902,12.027367
86903,9.676427
86904,12.833599
86905,8.079685
86906,10.698759
86907,11.039072
86908,8.5678215
86909,11.180276
86910,6.321948
86911,8.767973
86912,9.111712
86913,7.275632
86914,6.7472477
86915,6.500018
86916,13.001026
86917,8.650663
86918,12.324916
86919,10.826331
86920,10.875982
86921,12.261804
86922,9.442281
86923,10.21818
86924,6.9609375
86925,13.910291
86926,8.662339
86927,10.75692
86928,11.1366
86929,8.323264
86930,5.3016977
86931,8.008029
86932,9.55724
86933,10.270052
86934,6.4610004
86935,11.267156
86936,5.890731
86937,6.0089493
86938,10.040727
86939,11.45648
86940,9.612351
86941,9.025973
86942,10.914613
86943,10.9791565
86944,6.641747
86945,11.871889
86946,11.785013
86947,11.825485
86948,10.992174
86949,5.8366184
86950,11.192762
86951,9.366345
86952,12.188303
86953,10.551774
86954,8.577841
86955,9.748366
86956,10.619491
86957,7.987997
86958,12.104644
86959,7.238064
86960,10.082959
86961,9.603099
86962,10.470704
86963,11.107777
86964,9.73188
86965,9.203491
86966,12.58762
86967,13.469786
86968,8.207175
86969,8.144089
86970,9.531208
86971,9.832716
86972,8.801164
86973,17.124876
86974,10.431148
86975,8.021667
86976,10.7807
86977,10.730732
86978,13.59091
86979,11.950718
86980,9.823549
86981,10.287969
86982,12.206208
86983,11.620133
86984,12.245462
86985,6.838996
86986,10.195199
86987,6.496006
86988,13.158055
86989,6.7075377
86990,7.2870045
86991,6.310749
86992,10.926908
86993,6.903261
86994,12.8150625
86995,7.9580145
86996,11.155405
86997,10.40297
86998,6.5243216
86999,13.603898
87000,9.512012
87001,9.086163
87002,9.705399
87003,8.795335
87004,10.277753
87005,7.0609226
87006,11.835632
87007,12.663759
87008,8.503773
87009,6.8407574
87010,6.555938
87011,9.520639
87012,8.994835
87013,13.5077
87014,4.410293
87015,13.09499
87016,9.859295
87017,9.047764
87018,9.942052
87019,9.062457
87020,10.477648
87021,11.568038
87022,10.491894
87023,11.846677
87024,14.814312
87025,11.766638
87026,11.305572
87027,8.507247
87028,7.06289
87029,9.932878
87030,9.166971
87031,4.1424284
87032,9.83367
87033,11.965577
87034,10.473116
87035,12.526803
87036,6.515065
87037,9.626454
87038,6.7919626
87039,15.596073
87040,6.1560116
87041,9.585145
87042,11.307833
87043,6.355752
87044,15.264654
87045,15.294219
87046,9.720473
87047,8.273805
87048,11.352785
87049,8.683347
87050,13.817526
87051,6.545803
87052,9.250759
87053,9.626444
87054,10.744262
87055,10.844942
87056,8.084037
87057,9.779949
87058,6.84997
87059,10.063631
87060,4.5778737
87061,6.910939
87062,8.240786
87063,9.131576
87064,8.894215
87065,5.35089
87066,6.583416
87067,11.022734
87068,5.551773
87069,10.7489
87070,8.716418
87071,10.063568
87072,11.120593
87073,7.0792236
87074,7.6142263
87075,11.6759205
87076,10.84046
87077,12.532419
87078,9.5537815
87079,10.341738
87080,14.82097
87081,10.597145
87082,12.302356
87083,11.569754
87084,9.211435
87085,11.624115
87086,10.535715
87087,11.325542
87088,12.715979
87089,9.989472
87090,8.359287
87091,7.2096004
87092,11.892794
87093,5.3844113
87094,9.792318
87095,9.821155
87096,10.735709
87097,10.403952
87098,6.4433384
87099,8.078529
87100,10.240743
87101,9.567319
87102,8.368017
87103,11.016649
87104,10.938744
87105,9.538828
87106,6.4920597
87107,10.23644
87108,8.0047455
87109,9.117661
87110,8.821654
87111,9.167342
87112,4.1641674
87113,11.3881035
87114,8.898653
87115,9.244203
87116,10.766927
87117,9.951742
87118,10.177727
87119,8.484594
87120,6.0766087
87121,10.3881645
87122,9.400796
87123,10.566444
87124,9.698081
87125,10.615591
87126,9.275607
87127,10.248125
87128,5.479845
87129,16.281202
87130,10.237697
87131,14.069824
87132,11.311362
87133,5.894063
87134,10.398204
87135,10.861997
87136,4.6450324
87137,10.507129
87138,10.238346
87139,10.547137
87140,9.707483
87141,9.114274
87142,11.772934
87143,11.849985
87144,8.494569
87145,8.855034
87146,9.672754
87147,9.547755
87148,6.69234
87149,5.28342
87150,9.690572
87151,10.205276
87152,8.804659
87153,9.295857
87154,14.183874
87155,9.926042
87156,12.187269
87157,10.266529
87158,11.84763
87159,8.930494
87160,5.231807
87161,10.240979
87162,10.71859
87163,10.970837
87164,9.819052
87165,8.368507
87166,12.023151
87167,11.848267
87168,10.464957
87169,10.186986
87170,9.312297
87171,4.5888724
87172,8.793304
87173,9.932127
87174,8.581192
87175,8.5848675
87176,11.905606
87177,10.474881
87178,8.323094
87179,11.075429
87180,6.1191726
87181,9.130185
87182,10.110589
87183,7.6450596
87184,15.842583
87185,8.340638
87186,7.505682
87187,11.248726
87188,10.749422
87189,10.548056
87190,4.1374235
87191,9.173087
87192,8.058791
87193,9.166138
87194,10.145917
87195,13.289595
87196,6.326152
87197,10.879848
87198,10.466556
87199,10.82128
87200,8.369068
87201,10.034923
87202,8.784015
87203,11.185139
87204,8.370683
87205,11.828818
87206,10.763845
87207,8.841409
87208,10.402307
87209,5.7214346
87210,4.470138
87211,8.892278
87212,12.12288
87213,6.179392
