id,Age
85922,13.201288
85923,12.386939
85924,10.118223
85925,11.261549
85926,12.532901
85927,8.78923
85928,4.2162
85929,12.927455
85930,9.037586
85931,9.508504
85932,7.9706144
85933,9.181599
85934,7.77991
85935,9.234314
85936,12.350016
85937,12.043862
85938,9.674522
85939,12.883623
85940,5.530409
85941,10.37356
85942,9.220524
85943,6.651743
85944,12.814571
85945,7.6818547
85946,5.7649775
85947,11.406045
85948,9.677285
85949,12.475657
85950,8.382782
85951,10.4747505
85952,9.882825
85953,11.649866
85954,5.329927
85955,11.013692
85956,9.02286
85957,11.462812
85958,14.118155
85959,11.54791
85960,15.469309
85961,9.724223
85962,12.301979
85963,8.683592
85964,9.468891
85965,4.6602654
85966,4.620384
85967,8.157795
85968,8.048675
85969,10.769028
85970,8.218636
85971,10.640692
85972,9.077953
85973,12.034697
85974,11.186825
85975,9.389042
85976,12.043803
85977,16.451012
85978,7.31606
85979,6.188283
85980,12.134001
85981,12.508295
85982,12.01353
85983,8.531927
85984,8.223099
85985,6.7911444
85986,10.707864
85987,10.512702
85988,9.178697
85989,11.254942
85990,8.09642
85991,11.038308
85992,9.512504
85993,11.663595
85994,12.420393
85995,8.131676
85996,11.955884
85997,8.335532
85998,10.536205
85999,9.30442
86000,10.659845
86001,7.4565706
86002,6.8497777
86003,6.865159
86004,9.210222
86005,10.825553
86006,7.630742
86007,10.476417
86008,10.331623
86009,10.082876
86010,12.710758
86011,8.640948
86012,10.48506
86013,7.6921144
86014,12.0745325
86015,12.957814
86016,11.319043
86017,10.754349
86018,10.148913
86019,6.354403
86020,15.368481
86021,12.705852
86022,12.396938
86023,7.3918133
86024,13.9707775
86025,9.420368
86026,14.910299
86027,11.980643
86028,8.757032
86029,10.176807
86030,11.898545
86031,9.278576
86032,10.502352
86033,8.551174
86034,12.765313
86035,10.131201
86036,5.6373043
86037,11.256143
86038,9.959694
86039,7.4140606
86040,7.930658
86041,7.1985025
86042,12.051211
86043,6.683722
86044,11.607809
86045,7.2874947
86046,7.0051174
86047,9.275576
86048,7.659802
86049,10.412336
86050,8.62771
86051,12.635893
86052,10.721163
86053,11.7014885
86054,10.526006
86055,8.176853
86056,16.264862
86057,16.72686
86058,10.327766
86059,10.730922
86060,9.629793
86061,10.639989
86062,10.574177
86063,10.810248
86064,10.797954
86065,7.8419137
86066,12.400225
86067,9.849854
86068,10.641722
86069,11.999583
86070,8.543961
86071,8.682786
86072,10.524049
86073,6.495901
86074,14.803741
86075,9.054718
86076,9.8539715
86077,13.979492
86078,9.409792
86079,9.469072
86080,15.1681
86081,9.267602
86082,14.858701
86083,7.813964
86084,9.687862
86085,12.076988
86086,11.074021
86087,14.068736
86088,10.82587
86089,7.267745
86090,8.660679
86091,10.027893
86092,10.146807
86093,12.752894
86094,17.039604
86095,11.1137905
86096,10.502411
86097,9.279127
86098,6.80291
86099,11.443902
86100,10.509442
86101,7.42683
86102,12.03874
86103,10.194374
86104,4.143494
86105,10.7148485
86106,6.512942
86107,6.854967
86108,10.816174
86109,13.153083
86110,9.64422
86111,8.827909
86112,7.7247934
86113,8.113113
86114,7.745518
86115,13.410851
86116,13.987599
86117,15.672574
86118,8.547003
86119,6.254915
86120,4.7521067
86121,9.745119
86122,12.087689
86123,6.639734
86124,7.164398
86125,7.3965707
86126,8.236485
86127,9.764978
86128,10.296733
86129,9.019312
86130,7.696135
86131,9.972084
86132,9.474431
86133,5.9767437
86134,10.60472
86135,10.439279
86136,8.524681
86137,6.912442
86138,10.647876
86139,10.8402405
86140,11.542531
86141,8.725201
86142,8.901579
86143,10.116707
86144,10.755155
86145,10.132332
86146,15.118905
86147,9.552842
86148,9.179501
86149,9.039457
86150,11.197477
86151,10.562668
86152,5.426558
86153,14.481853
86154,11.736571
86155,9.307159
86156,10.910525
86157,10.049541
86158,8.449911
86159,13.015694
86160,6.5692844
86161,9.9685955
86162,9.426436
86163,11.995878
86164,11.372039
86165,6.775441
86166,11.1828785
86167,12.69915
86168,11.576612
86169,6.6035666
86170,7.1231747
86171,9.785828
86172,10.374095
86173,10.77712
86174,9.050125
86175,9.46794
86176,13.47044
86177,13.250836
86178,11.430919
86179,7.2323103
86180,6.685908
86181,7.8435183
86182,11.221142
86183,6.6382303
86184,7.8884544
86185,9.2100525
86186,12.81894
86187,9.244275
86188,6.6402025
86189,7.4903955
86190,7.1262283
86191,9.637512
86192,10.131757
86193,12.179458
86194,9.409298
86195,7.7164016
86196,10.378667
86197,6.8015385
86198,7.250937
86199,10.012732
86200,11.429699
86201,10.544696
86202,7.5184546
86203,10.121901
86204,11.017467
86205,6.334753
86206,14.368001
86207,8.770475
86208,11.254877
86209,11.07775
86210,10.340464
86211,10.1894455
86212,9.901867
86213,14.436961
86214,5.930064
86215,5.855397
86216,7.7270637
86217,10.264864
86218,8.676713
86219,10.900595
86220,11.841606
86221,12.741733
86222,5.512864
86223,8.965797
86224,11.11154
86225,11.4660225
86226,12.158959
86227,6.8964057
86228,10.607273
86229,8.686708
86230,11.040796
86231,12.975327
86232,4.107835
86233,7.219322
86234,10.000268
86235,11.948938
86236,12.867834
86237,11.370829
86238,13.064503
86239,10.718239
86240,9.704487
86241,7.3052225
86242,6.8553305
86243,10.573166
86244,10.4314995
86245,10.498625
86246,9.469578
86247,10.860532
86248,9.367232
86249,9.784743
86250,10.227129
86251,13.47796
86252,10.841273
86253,5.6087356
86254,6.9801087
86255,4.706638
86256,11.588226
86257,12.75576
86258,8.839293
86259,12.812373
86260,10.440568
86261,10.421278
86262,11.857655
86263,10.846207
86264,9.791487
86265,10.039083
86266,10.919881
86267,9.550913
86268,6.512308
86269,4.5157633
86270,10.135355
86271,10.585642
86272,11.636356
86273,11.099758
86274,10.571441
86275,13.071738
86276,11.692554
86277,11.416748
86278,10.930935
86279,8.776027
86280,11.417257
86281,9.016953
86282,14.502925
86283,8.903978
86284,10.314743
86285,10.059034
86286,9.143189
86287,7.636206
86288,8.774685
86289,10.023776
86290,13.488097
86291,11.101234
86292,11.650484
86293,10.962762
86294,8.535936
86295,9.493574
86296,7.1534753
86297,6.1756983
86298,7.1978946
86299,10.488681
86300,5.3194895
86301,9.685839
86302,10.097913
86303,10.770157
86304,10.980092
86305,8.048597
86306,7.3997703
86307,11.022684
86308,4.3186035
86309,9.2602215
86310,10.556906
86311,11.937865
86312,11.05993
86313,10.117632
86314,11.129948
86315,7.1762323
86316,10.5778
86317,11.120042
86318,8.245989
86319,10.414772
86320,8.550776
86321,7.548158
86322,9.370868
86323,10.817135
86324,10.518145
86325,9.235318
86326,9.697777
86327,11.226166
86328,12.287994
86329,10.28981
86330,7.1285076
86331,9.610325
86332,10.8267355
86333,8.438732
86334,8.232809
86335,8.844463
86336,12.213697
86337,8.890833
86338,10.814203
86339,10.962723
86340,8.096385
86341,6.9595137
86342,11.670456
86343,9.375619
86344,6.859131
86345,10.976162
86346,8.2146435
86347,9.825862
86348,13.382696
86349,9.6694565
86350,10.0710335
86351,12.824483
86352,12.8228035
86353,11.00419
86354,8.86741
86355,16.392021
86356,4.116973
86357,10.853346
86358,5.4710445
86359,6.425469
86360,10.401946
86361,10.07885
86362,10.434771
86363,11.306018
86364,11.027804
86365,7.159882
86366,10.677506
86367,9.710983
86368,9.472283
86369,13.768713
86370,7.535567
86371,7.701874
86372,6.53305
86373,5.795049
86374,8.018585
86375,14.216874
86376,9.844757
86377,9.586458
86378,10.837149
86379,11.228931
86380,10.999942
86381,10.126893
86382,5.367674
86383,11.96986
86384,6.6174493
86385,6.2198334
86386,8.420425
86387,12.825886
86388,5.7482133
86389,8.251417
86390,8.995915
86391,8.358398
86392,9.002621
86393,12.588809
86394,9.204539
86395,10.367399
86396,9.701815
86397,12.502442
86398,8.298127
86399,6.557447
86400,10.920916
86401,10.851405
86402,8.24757
86403,11.910895
86404,9.134415
86405,13.680771
86406,9.546085
86407,5.985447
86408,5.4240384
86409,11.433234
86410,5.4245996
86411,9.802446
86412,10.49016
86413,13.609688
86414,10.123529
86415,10.222164
86416,11.83173
86417,10.760092
86418,7.538138
86419,11.561342
86420,9.924764
86421,9.118952
86422,7.2616434
86423,12.150766
86424,6.52168
86425,14.245318
86426,9.1955
86427,11.5701275
86428,9.298512
86429,10.498423
86430,7.6590333
86431,14.660473
86432,12.629337
86433,9.39625
86434,11.019921
86435,11.053201
86436,4.5868545
86437,8.644846
86438,10.647897
86439,10.621717
86440,9.855211
86441,10.60939
86442,9.705687
86443,13.153505
86444,11.084792
86445,7.1913705
86446,9.148106
86447,11.272751
86448,11.907364
86449,13.89172
86450,6.986236
86451,11.6017065
86452,13.3442955
86453,8.234528
86454,9.495345
86455,9.903348
86456,8.00391
86457,5.1730022
86458,9.913059
86459,8.027004
86460,14.237869
86461,9.769405
86462,7.709165
86463,10.790756
86464,9.663614
86465,8.226368
86466,14.437074
86467,10.439365
86468,12.010441
86469,10.539261
86470,8.310396
86471,9.361074
86472,11.791272
86473,14.035462
86474,11.65204
86475,11.047257
86476,13.326932
86477,10.790296
86478,11.111733
86479,7.137768
86480,8.773178
86481,11.5792885
86482,12.365131
86483,8.847237
86484,8.691241
86485,10.832058
86486,12.385924
86487,7.9441676
86488,11.070673
86489,11.361407
86490,10.775742
86491,4.2155232
86492,12.527385
86493,10.036287
86494,6.795079
86495,9.631788
86496,6.466873
86497,8.621805
86498,10.057461
86499,10.8643
86500,12.836524
86501,9.275
86502,6.4142933
86503,14.218199
86504,13.79875
86505,9.377626
86506,10.92558
86507,11.087721
86508,10.23144
86509,10.563702
86510,8.7032
86511,10.315805
86512,5.707803
86513,12.275129
86514,10.528982
86515,8.10829
86516,9.40041
86517,8.375006
86518,10.782954
86519,10.521871
86520,11.953752
86521,8.466025
86522,10.467463
86523,10.603545
86524,11.418134
86525,11.018388
86526,9.790144
86527,7.4345484
86528,7.535341
86529,9.060218
86530,9.026081
86531,10.025578
86532,11.110279
86533,4.3118916
86534,10.464926
86535,12.611674
86536,10.176123
86537,9.216442
86538,6.59768
86539,9.754622
86540,13.706341
86541,11.419656
86542,9.2603
86543,6.945292
86544,9.685923
86545,10.530479
86546,11.737229
86547,10.873491
86548,8.584297
86549,11.646632
86550,7.4077773
86551,6.9956765
86552,8.706069
86553,10.468726
86554,7.257
86555,5.7623806
86556,11.716649
86557,7.3166456
86558,10.968744
86559,10.341115
86560,8.679425
86561,13.4311695
86562,8.540522
86563,10.4312315
86564,10.992406
86565,11.876352
86566,7.7310586
86567,8.921943
86568,10.042158
86569,9.175112
86570,9.825497
86571,8.975737
86572,9.504559
86573,9.583969
86574,10.819186
86575,10.444993
86576,10.87282
86577,8.451536
86578,11.395646
86579,5.6809387
86580,15.136129
86581,9.653463
86582,7.5575647
86583,5.9814878
86584,9.383726
86585,16.082441
86586,8.016453
86587,6.360618
86588,6.6960635
86589,11.518795
86590,8.4628725
86591,11.0091505
86592,16.282457
86593,11.826527
86594,5.66558
86595,10.699788
86596,7.283638
86597,7.5098014
86598,8.982487
86599,10.655132
86600,11.291197
86601,12.545681
86602,12.648322
86603,11.492291
86604,10.2986145
86605,11.854978
86606,12.013907
86607,16.06709
86608,10.650039
86609,11.981058
86610,14.940094
86611,9.703235
86612,4.638895
86613,8.441243
86614,10.042534
86615,7.8718452
86616,8.862085
86617,7.426929
86618,6.665421
86619,9.33295
86620,10.659763
86621,11.397932
86622,9.967192
86623,8.808386
86624,8.195979
86625,12.027915
86626,10.381903
86627,9.806065
86628,9.443935
86629,11.2308235
86630,8.171401
86631,11.930028
86632,11.009986
86633,8.763725
86634,6.0965257
86635,8.595659
86636,6.807824
86637,7.525026
86638,6.7724123
86639,7.3173294
86640,11.036331
86641,7.023419
86642,8.348751
86643,10.547338
86644,10.3371525
86645,10.637491
86646,12.877817
86647,9.302384
86648,11.38705
86649,9.602121
86650,11.209865
86651,10.046757
86652,6.478984
86653,10.209936
86654,12.199757
86655,10.299974
86656,8.234871
86657,13.100164
86658,10.591165
86659,7.7021403
86660,11.229087
86661,10.230008
86662,9.846582
86663,9.15299
86664,10.741782
86665,10.570651
86666,10.896901
86667,10.718333
86668,14.822879
86669,10.633574
86670,8.141115
86671,9.660225
86672,13.162504
86673,11.572034
86674,12.609424
86675,9.418732
86676,10.850067
86677,13.460634
86678,10.071622
86679,10.493307
86680,10.168413
86681,11.106111
86682,10.44693
86683,9.351813
86684,11.27536
86685,10.994824
86686,4.524461
86687,11.886755
86688,6.5410213
86689,12.708868
86690,10.721971
86691,10.434216
86692,10.52925
86693,9.928358
86694,13.954806
86695,8.056732
86696,10.263725
86697,9.108517
86698,11.373102
86699,8.082398
86700,9.039176
86701,7.0422826
86702,11.950291
86703,9.286781
86704,9.668986
86705,7.39027
86706,10.687324
86707,5.203953
86708,7.8961654
86709,9.426018
86710,11.739916
86711,12.418522
86712,9.473499
86713,8.591082
86714,6.0625706
86715,7.086957
86716,12.321214
86717,9.279319
86718,9.252323
86719,11.117584
86720,11.435152
86721,9.71764
86722,9.203994
86723,12.493097
86724,10.790844
86725,10.169975
86726,12.382725
86727,11.143101
86728,7.1097007
86729,9.961075
86730,9.082277
86731,11.925275
86732,10.731664
86733,9.8995495
86734,9.937254
86735,13.436064
86736,10.46773
86737,11.528873
86738,9.568653
86739,11.262102
86740,12.703951
86741,8.431862
86742,7.0570593
86743,5.3516536
86744,11.083662
86745,9.598862
86746,7.886101
86747,6.786409
86748,9.841878
86749,9.737373
86750,11.130226
86751,10.7836895
86752,16.369606
86753,6.733512
86754,9.918573
86755,10.011276
86756,7.930326
86757,5.5557775
86758,9.283675
86759,11.121376
86760,11.792624
86761,12.242501
86762,10.080376
86763,10.928123
86764,8.7639675
86765,10.7769985
86766,11.050077
86767,8.637941
86768,11.707863
86769,11.451104
86770,11.686876
86771,12.578803
86772,11.272071
86773,7.3184023
86774,13.573787
86775,4.209594
86776,7.4465976
86777,9.922856
86778,12.615743
86779,8.651078
86780,9.325363
86781,9.515387
86782,8.403663
86783,10.335165
86784,11.684702
86785,9.879969
86786,13.1734295
86787,10.446717
86788,7.4742618
86789,10.041276
86790,10.407217
86791,11.671264
86792,11.099667
86793,10.413831
86794,9.368605
86795,11.055616
86796,6.5087695
86797,10.666969
86798,11.4061165
86799,14.349133
86800,11.670576
86801,8.467167
86802,10.492267
86803,8.359082
86804,14.786473
86805,9.345658
86806,9.786591
86807,11.712405
86808,10.240272
86809,7.157835
86810,10.986454
86811,6.6166716
86812,10.050402
86813,11.172247
86814,11.453841
86815,11.051564
86816,12.850939
86817,8.34853
86818,7.2053704
86819,10.8163185
86820,8.4354725
86821,10.4601345
86822,10.626645
86823,10.245417
86824,9.136982
86825,7.9888587
86826,13.5777645
86827,11.58117
86828,10.531314
86829,9.09071
86830,4.2660904
86831,10.276682
86832,9.070198
86833,10.69791
86834,6.280671
86835,10.020576
86836,9.480066
86837,9.607556
86838,10.126568
86839,12.346648
86840,7.330564
86841,11.3030815
86842,10.102286
86843,12.030686
86844,11.460505
86845,12.908574
86846,10.730916
86847,9.960733
86848,11.985655
86849,12.27986
86850,10.748045
86851,13.517828
86852,14.850516
86853,10.054972
86854,12.044273
86855,10.113275
86856,12.123732
86857,8.791269
86858,10.392612
86859,12.286357
86860,6.8909154
86861,7.9082174
86862,4.599375
86863,10.266533
86864,4.590618
86865,10.668917
86866,12.400948
86867,8.729263
86868,9.7225
86869,4.469433
86870,10.958864
86871,9.961951
86872,7.7469654
86873,9.483295
86874,7.989875
86875,8.241529
86876,10.23514
86877,9.564683
86878,10.123563
86879,9.866232
86880,12.06989
86881,11.479429
86882,11.109245
86883,11.93286
86884,8.544042
86885,9.11936
86886,10.410055
86887,10.424423
86888,11.252862
86889,8.885259
86890,9.255596
86891,10.021759
86892,12.473592
86893,11.821731
86894,17.100061
86895,6.86159
86896,11.950763
86897,8.033892
86898,10.937236
86899,11.43587
86900,7.522634
86901,10.061925
86902,12.136911
86903,10.025588
86904,13.3268795
86905,8.420385
86906,10.941191
86907,11.250627
86908,8.768263
86909,11.592982
86910,6.6747704
86911,8.9585
86912,9.146265
86913,7.483196
86914,6.384217
86915,6.7439666
86916,13.167206
86917,9.254276
86918,12.743235
86919,11.002978
86920,11.20386
86921,12.571212
86922,9.712207
86923,10.587642
86924,7.2209244
86925,14.446894
86926,8.745284
86927,11.094682
86928,11.491812
86929,8.298483
86930,5.5250053
86931,8.122238
86932,10.221869
86933,10.578829
86934,6.7827578
86935,11.446137
86936,6.266594
86937,6.3834147
86938,10.341493
86939,11.677526
86940,9.9224205
86941,9.316769
86942,11.239796
86943,11.199507
86944,7.036531
86945,12.030201
86946,12.339442
86947,12.068878
86948,11.202612
86949,6.244712
86950,11.463687
86951,9.544647
86952,12.375052
86953,10.91092
86954,8.723328
86955,10.1106
86956,10.982829
86957,8.0534
86958,12.317944
86959,7.3829474
86960,10.406318
86961,9.929079
86962,10.809615
86963,11.336228
86964,10.057638
86965,9.575314
86966,12.775283
86967,13.98002
86968,8.414396
86969,8.252369
86970,9.882385
86971,10.1470785
86972,9.1637125
86973,17.557487
86974,10.737445
86975,8.139747
86976,11.014268
86977,11.031858
86978,14.219601
86979,12.21349
86980,10.140619
86981,10.362752
86982,12.433782
86983,11.954845
86984,12.423541
86985,7.217181
86986,10.432684
86987,6.8914137
86988,13.155783
86989,6.9972925
86990,7.515255
86991,6.733713
86992,11.237651
86993,7.1093636
86994,12.902158
86995,8.252352
86996,11.350675
86997,10.678062
86998,6.8900633
86999,13.807215
87000,9.814986
87001,9.199437
87002,10.005552
87003,9.218147
87004,10.509267
87005,7.359964
87006,12.038373
87007,12.571081
87008,8.690291
87009,7.2899384
87010,6.953269
87011,9.776546
87012,9.194113
87013,13.664826
87014,4.5822215
87015,13.219631
87016,10.28109
87017,9.254532
87018,10.206196
87019,9.215937
87020,10.787134
87021,11.816647
87022,10.900909
87023,12.260718
87024,14.977577
87025,12.061323
87026,11.520411
87027,8.765435
87028,7.3100905
87029,10.1737175
87030,9.465019
87031,4.328182
87032,10.174454
87033,12.174004
87034,10.801899
87035,12.691136
87036,6.8364453
87037,9.90559
87038,7.0766473
87039,16.229584
87040,6.546229
87041,9.862238
87042,11.5704155
87043,6.82816
87044,15.652
87045,15.655573
87046,10.004436
87047,8.581472
87048,11.595403
87049,8.7660675
87050,14.275321
87051,6.978625
87052,9.462351
87053,10.00714
87054,11.091446
87055,11.149148
87056,8.196036
87057,10.088833
87058,7.089205
87059,10.31949
87060,4.735359
87061,7.210368
87062,8.38765
87063,9.179989
87064,9.415518
87065,5.564105
87066,7.0436206
87067,11.371663
87068,5.7882123
87069,10.691595
87070,8.945286
87071,10.122019
87072,11.364271
87073,7.2950163
87074,7.7754965
87075,11.904123
87076,11.093903
87077,12.768602
87078,9.817381
87079,10.488903
87080,15.0109415
87081,10.93859
87082,12.450076
87083,11.576819
87084,9.540421
87085,11.757091
87086,10.696781
87087,11.540082
87088,12.86009
87089,10.169846
87090,8.554146
