id,Age
79988,7.803416
79989,11.034848
79990,9.164659
79991,10.593719
79992,11.490965
79993,10.65569
79994,11.411816
79995,5.339477
79996,12.044096
79997,13.82252
79998,10.735703
79999,9.310555
80000,9.193196
80001,13.834691
80002,11.913282
80003,9.640457
80004,10.363906
80005,10.491662
80006,11.009657
80007,12.452417
80008,12.711352
80009,13.584761
80010,5.300353
80011,8.091466
80012,10.128452
80013,10.864248
80014,10.429937
80015,10.631482
80016,10.698587
80017,13.439458
80018,10.833552
80019,8.895155
80020,11.437652
80021,10.289881
80022,12.344909
80023,10.546379
80024,8.502618
80025,5.4255695
80026,11.939677
80027,9.909733
80028,6.5398498
80029,10.465572
80030,5.654822
80031,14.474929
80032,13.815974
80033,11.1021185
80034,9.989756
80035,13.907677
80036,7.6429796
80037,10.54582
80038,12.0709305
80039,9.333246
80040,9.270413
80041,11.134391
80042,12.767644
80043,9.62072
80044,10.980819
80045,11.95904
80046,10.711032
80047,6.44215
80048,10.982998
80049,5.8715796
80050,6.9586015
80051,8.340302
80052,7.7490106
80053,7.232112
80054,15.035384
80055,13.578452
80056,11.405593
80057,10.822352
80058,9.944545
80059,10.244535
80060,7.6556163
80061,6.345972
80062,12.62127
80063,11.636207
80064,10.136899
80065,13.937152
80066,11.165187
80067,7.57273
80068,14.564133
80069,10.118771
80070,5.3474736
80071,7.6250343
80072,7.8176036
80073,10.038929
80074,10.731541
80075,9.900594
80076,8.100431
80077,10.681766
80078,9.493767
80079,7.3384748
80080,7.5178857
80081,8.4193125
80082,10.77587
80083,9.690883
80084,7.2925715
80085,10.853059
80086,4.122814
80087,9.4061775
80088,8.496276
80089,9.477381
80090,7.0465255
80091,11.974477
80092,12.636518
80093,12.964865
80094,8.490438
80095,6.3304744
80096,4.751559
80097,6.762778
80098,8.973711
80099,13.310183
80100,12.674113
80101,8.375472
80102,5.796716
80103,5.6263494
80104,10.403528
80105,10.917493
80106,10.594854
80107,10.229638
80108,13.32121
80109,6.8970037
80110,7.562247
80111,14.982683
80112,8.563912
80113,8.883771
80114,14.170333
80115,10.590684
80116,9.395963
80117,11.392418
80118,6.782768
80119,11.036903
80120,6.698647
80121,8.897424
80122,11.609335
80123,7.2233357
80124,10.444905
80125,12.194219
80126,9.974365
80127,9.645553
80128,4.8740106
80129,9.330657
80130,7.961432
80131,10.062475
80132,9.771936
80133,9.416584
80134,9.382257
80135,14.181202
80136,13.148865
80137,13.192051
80138,9.985416
80139,9.875306
80140,11.726732
80141,10.378656
80142,12.557032
80143,6.1803985
80144,10.987352
80145,8.908455
80146,8.465703
80147,9.847222
80148,10.288732
80149,15.287475
80150,8.979684
80151,11.698852
80152,12.606207
80153,8.602824
80154,9.963739
80155,8.991438
80156,13.205091
80157,6.5400796
80158,7.023139
80159,11.155837
80160,7.3040094
80161,13.534796
80162,12.214284
80163,10.357562
80164,5.520862
80165,11.402098
80166,7.600208
80167,9.978904
80168,9.330552
80169,10.33592
80170,11.226632
80171,10.093468
80172,4.5370026
80173,9.423485
80174,8.100128
80175,14.820759
80176,10.440869
80177,8.347265
80178,10.882355
80179,8.637847
80180,11.928952
80181,4.745969
80182,8.763681
80183,10.452128
80184,10.6087265
80185,6.4202075
80186,10.546776
80187,6.691398
80188,10.4452095
80189,12.709175
80190,11.529053
80191,9.064321
80192,6.0658045
80193,5.8107834
80194,4.3371544
80195,11.020917
80196,11.363702
80197,8.996848
80198,8.965763
80199,7.9336104
80200,13.961281
80201,9.1254635
80202,5.4508805
80203,12.574975
80204,10.045489
80205,11.044782
80206,8.749411
80207,7.1303573
80208,12.182022
80209,5.0524745
80210,10.586204
80211,10.734485
80212,11.635001
80213,11.252364
80214,5.9368052
80215,9.173869
80216,9.372183
80217,6.662079
80218,13.045366
80219,7.215816
80220,6.4441094
80221,9.814189
80222,8.60014
80223,12.879477
80224,17.110106
80225,10.497467
80226,10.419394
80227,9.821131
80228,13.189735
80229,10.167494
80230,10.880842
80231,7.64561
80232,10.7906275
80233,7.5033607
80234,8.996943
80235,10.399359
80236,7.936429
80237,11.609922
80238,11.825493
80239,8.60355
80240,4.5291333
80241,9.899146
80242,8.486771
80243,10.14681
80244,6.5309577
80245,10.634392
80246,9.580751
80247,16.759848
80248,9.336523
80249,10.62424
80250,9.209014
80251,7.7022004
80252,11.057232
80253,8.587799
80254,10.29544
80255,12.891732
80256,6.9819636
80257,9.946648
80258,11.443864
80259,8.056871
80260,8.984365
80261,15.115349
80262,12.167709
80263,9.360275
80264,10.274451
80265,4.926581
80266,11.070328
80267,6.926122
80268,9.249279
80269,4.117278
80270,9.142725
80271,7.0986295
80272,9.655289
80273,9.444417
80274,6.7180657
80275,9.377021
80276,9.491781
80277,11.596012
80278,6.3461337
80279,9.506244
80280,9.58963
80281,11.036239
80282,10.82655
80283,6.6841555
80284,10.602295
80285,15.458796
80286,6.6790524
80287,11.311973
80288,7.5558553
80289,7.954057
80290,12.849273
80291,10.690438
80292,9.529194
80293,9.616456
80294,10.378367
80295,5.758471
80296,9.7520485
80297,10.333365
80298,8.056007
80299,8.3564
80300,8.887409
80301,6.9369416
80302,9.520486
80303,9.72333
80304,8.19807
80305,9.711892
80306,9.224034
80307,9.285911
80308,10.375517
80309,8.750875
80310,8.805911
80311,12.188221
80312,11.278454
80313,11.263032
80314,11.297578
80315,12.177788
80316,10.211309
80317,9.646541
80318,13.683988
80319,8.0152855
80320,11.246847
80321,8.985354
80322,10.232358
80323,10.815581
80324,7.4304776
80325,11.753079
80326,11.143226
80327,5.723607
80328,8.9105835
80329,9.832673
80330,12.557273
80331,9.483283
80332,8.127047
80333,6.93993
80334,8.321658
80335,6.804982
80336,9.486601
80337,10.551297
80338,10.219112
80339,10.429599
80340,8.420365
80341,10.566275
80342,12.824048
80343,11.809426
80344,7.0574536
80345,14.441465
80346,10.24982
80347,10.568655
80348,6.4243226
80349,8.156865
80350,10.591501
80351,10.237593
80352,10.972562
80353,10.273675
80354,13.155219
80355,5.4484787
80356,11.660649
80357,9.380972
80358,6.9081054
80359,8.252716
80360,11.749885
80361,5.9623404
80362,12.737328
80363,4.5339165
80364,11.580602
80365,7.3785777
80366,8.839759
80367,6.45787
80368,9.458096
80369,11.770209
80370,9.666283
80371,12.520872
80372,12.124086
80373,11.937011
80374,5.1580086
80375,7.517836
80376,9.530669
80377,6.7994914
80378,7.409793
80379,11.015648
80380,10.533965
80381,8.604435
80382,7.1056294
80383,11.436594
80384,6.5791693
80385,8.604893
80386,8.62437
80387,13.339193
80388,7.935714
80389,9.377397
80390,10.408757
80391,4.2525396
80392,6.873389
80393,11.108717
80394,9.306546
80395,14.352488
80396,17.277641
80397,8.94412
80398,11.731549
80399,10.002353
80400,6.6667843
80401,4.5070724
80402,10.626738
80403,12.211285
80404,11.409442
80405,13.584351
80406,5.1639824
80407,9.80464
80408,10.767785
80409,11.499208
80410,12.122791
80411,8.9232235
80412,9.029036
80413,14.2814455
80414,10.969567
80415,7.91397
80416,6.898712
80417,9.273618
80418,10.874489
80419,14.862687
80420,7.5657706
80421,8.835804
80422,9.705025
80423,9.310598
80424,9.386936
80425,12.653388
80426,10.872382
80427,11.034496
80428,9.843179
80429,9.981256
80430,9.478569
80431,10.546097
80432,8.49214
80433,12.422901
80434,9.400038
80435,9.977655
80436,11.238677
80437,10.261133
80438,5.311135
80439,11.151349
80440,9.509703
80441,9.850726
80442,8.343741
80443,7.3882427
80444,10.371239
80445,9.5783825
80446,7.803529
80447,10.819361
80448,7.675727
80449,8.688278
80450,8.948768
80451,15.763935
80452,10.02021
80453,11.695132
80454,10.965607
80455,10.891182
80456,11.331089
80457,10.238463
80458,12.577958
80459,7.1592155
80460,10.076843
80461,11.64954
80462,9.167902
80463,14.068297
80464,4.6741557
80465,10.282122
80466,6.8817053
80467,9.383934
80468,7.447021
80469,8.736152
80470,9.3906355
80471,9.3878145
80472,10.804921
80473,10.607504
80474,8.678022
80475,8.765549
80476,12.181557
80477,11.325586
80478,6.607979
80479,7.142722
80480,9.4045725
80481,5.0017643
80482,11.346146
80483,8.424491
80484,10.579002
80485,10.780912
80486,7.8821235
80487,5.9378867
80488,7.5776973
80489,8.888364
80490,9.456878
80491,8.238979
80492,10.2200775
80493,10.625974
80494,7.7534738
80495,8.50738
80496,9.054117
80497,8.15586
80498,14.204512
80499,9.173958
80500,9.518929
80501,9.632943
80502,4.4758706
80503,10.953019
80504,6.730417
80505,11.846308
80506,4.549427
80507,10.619406
80508,10.307522
80509,6.7943063
80510,17.274147
80511,11.447008
80512,10.9055395
80513,11.049333
80514,11.204799
80515,15.35861
80516,9.850794
80517,11.306781
80518,8.775695
80519,11.220362
80520,6.8727784
80521,11.149794
80522,9.277905
80523,5.004781
80524,9.04358
80525,7.821769
80526,15.26682
80527,7.9439626
80528,11.386029
80529,11.725666
80530,9.99755
80531,12.202478
80532,12.009458
80533,9.356613
80534,7.6299033
80535,7.158927
80536,10.961992
80537,10.1438675
80538,11.439208
80539,7.3266177
80540,7.711962
80541,9.415658
80542,10.05667
80543,9.414289
80544,8.5007
80545,5.154488
80546,9.784173
80547,7.895577
80548,5.1824584
80549,8.562562
80550,8.672838
80551,14.736802
80552,13.463449
80553,10.5308895
80554,10.458847
80555,12.060571
80556,7.662553
80557,10.089726
80558,8.559175
80559,9.153042
80560,8.592688
80561,14.25708
80562,13.501346
80563,11.583195
80564,5.6173005
80565,7.0408425
80566,12.74572
80567,10.249612
80568,11.171699
80569,12.431118
80570,9.126231
80571,9.93971
80572,10.119369
80573,11.635791
80574,9.9943495
80575,9.779792
80576,12.605935
80577,9.484658
80578,9.107224
80579,7.525356
80580,11.305622
80581,11.782224
80582,9.84597
80583,9.395252
80584,10.085827
80585,9.690112
80586,11.464039
80587,13.682384
80588,6.6693397
80589,11.207038
80590,8.00638
80591,5.4945188
80592,7.2187824
80593,10.670574
80594,14.01667
80595,11.358105
80596,11.630722
80597,6.2719064
80598,10.621448
80599,6.4727707
80600,10.653475
80601,8.481677
80602,11.5051155
80603,11.399813
80604,10.10936
80605,10.628516
80606,7.5788903
80607,9.117784
80608,10.666748
80609,10.003613
80610,5.326044
80611,10.437909
80612,10.530619
80613,8.987728
80614,9.219919
80615,9.222619
80616,11.25004
80617,10.229795
80618,11.363356
80619,11.9623
80620,9.173467
80621,10.144119
80622,10.843827
80623,9.455912
80624,10.757697
80625,12.497216
80626,12.0955105
80627,6.847352
80628,8.318539
80629,10.747238
80630,6.4536777
80631,10.113824
80632,10.102112
80633,10.4406595
80634,9.962553
80635,11.816482
80636,6.584468
80637,15.48843
80638,11.376209
80639,11.329997
80640,9.078079
80641,8.683312
80642,5.5198636
80643,11.475422
80644,9.263742
80645,10.337326
80646,10.671917
80647,9.034301
80648,4.3024325
80649,9.616414
80650,7.8422647
80651,8.695459
80652,14.184125
80653,11.3288145
80654,11.766851
80655,11.842648
80656,8.055462
80657,12.659455
80658,6.8304114
80659,4.5210814
80660,12.662522
80661,9.039975
80662,7.9923086
80663,9.097497
80664,8.382195
80665,10.619598
80666,4.3440347
80667,6.2911296
80668,6.8411336
80669,13.655241
80670,7.48218
80671,11.879588
80672,4.8812003
80673,11.652387
80674,11.011595
80675,8.538687
80676,12.173313
80677,4.9222736
80678,10.066298
80679,13.3819
80680,7.1965065
80681,8.048059
80682,13.388899
80683,10.058442
80684,10.122324
80685,7.502644
80686,11.377802
80687,14.313281
80688,9.46468
80689,8.358602
80690,9.430191
80691,10.450828
80692,10.829915
80693,6.950869
80694,6.9838552
80695,10.330379
80696,10.576846
80697,10.405243
80698,8.709193
80699,8.637011
80700,6.4808474
80701,9.99365
80702,11.959898
80703,8.584706
80704,10.101195
80705,9.656491
80706,6.599296
80707,10.485563
80708,9.301154
80709,12.460199
80710,10.466852
80711,9.473772
80712,11.1740465
80713,8.285251
80714,11.332782
80715,7.9819093
80716,6.3260293
80717,9.034806
80718,8.645389
80719,10.868362
80720,8.921143
80721,11.0449295
80722,15.793133
80723,7.0645394
80724,8.055679
80725,10.28759
80726,12.295445
80727,9.420768
80728,5.772042
80729,9.387238
80730,8.875651
80731,8.263628
80732,7.819211
80733,10.364416
80734,5.9938774
80735,10.97305
80736,15.52913
80737,9.235048
80738,11.701871
80739,8.032434
80740,9.419626
80741,10.577035
80742,10.304088
80743,11.431992
80744,6.495066
80745,5.1936274
80746,14.530217
80747,9.166688
80748,9.831325
80749,10.098316
80750,9.345462
80751,9.070311
80752,11.70455
80753,9.629169
80754,10.934026
80755,6.687722
80756,7.6063256
80757,12.1499605
80758,8.50597
80759,11.83011
80760,10.96587
80761,9.993795
80762,12.842042
80763,9.456498
80764,12.751866
80765,10.564645
80766,15.572491
80767,8.858444
80768,9.885394
80769,5.784841
80770,11.172186
80771,11.517427
80772,5.9124064
80773,11.227323
80774,10.844221
80775,10.299406
80776,7.3395085
80777,10.263238
80778,12.900275
80779,12.673063
80780,7.3184047
80781,11.525581
80782,10.719209
80783,8.131426
80784,5.7296343
80785,13.208437
80786,12.276935
80787,9.525736
80788,13.957604
80789,7.0941205
80790,6.69653
80791,10.541697
80792,11.355399
80793,10.531941
80794,11.443008
80795,9.660645
80796,7.883849
80797,10.298201
80798,12.568824
80799,10.378103
80800,11.725391
80801,12.441853
80802,13.903919
80803,11.939647
80804,5.9070153
80805,10.765878
80806,12.471201
80807,8.392095
80808,10.990403
80809,6.267103
80810,10.104206
80811,9.557322
80812,7.5468426
80813,8.967134
80814,5.419772
80815,14.504737
80816,9.393542
80817,13.749611
80818,10.940367
80819,6.0457077
80820,9.998469
80821,10.49355
80822,8.499364
80823,11.355955
80824,5.1219926
80825,7.9787908
80826,7.6324706
80827,7.759979
80828,9.420302
80829,9.5
80830,11.273262
80831,8.380757
80832,10.033725
80833,12.640348
80834,7.036196
80835,10.399639
80836,11.347878
80837,5.250877
80838,10.889716
80839,8.269258
80840,10.124169
80841,11.1276865
80842,8.01903
80843,6.4465976
80844,11.112384
80845,10.772039
80846,7.010781
80847,11.18685
80848,9.186519
80849,5.4765987
80850,4.689613
80851,13.46288
80852,6.8010683
80853,7.693108
80854,6.513946
80855,10.514655
80856,12.730066
80857,14.16823
80858,14.802699
80859,9.4444475
80860,7.8113155
80861,11.209014
80862,11.471417
80863,10.76325
80864,13.471857
80865,4.5916295
80866,7.4413323
80867,9.076213
80868,10.517128
80869,8.472621
80870,8.383035
80871,5.6772494
80872,10.750695
80873,13.582326
80874,10.307143
80875,6.42783
80876,4.969299
80877,12.465117
80878,10.844231
80879,12.280273
80880,14.556021
80881,10.667044
80882,9.855227
80883,8.614905
80884,8.668995
80885,12.204741
80886,7.8948717
80887,12.68633
80888,11.718032
80889,6.688498
80890,9.922267
80891,8.706728
80892,7.4203095
80893,8.476649
80894,7.937684
80895,10.390217
80896,11.0866995
80897,10.729696
80898,13.749697
80899,9.65195
80900,9.568585
80901,5.725134
80902,9.129169
80903,4.5819454
80904,9.821537
80905,8.929534
80906,11.327195
80907,11.412574
80908,5.62458
80909,10.207411
80910,14.018471
80911,9.812835
80912,14.65327
80913,10.002573
80914,11.813814
80915,5.958384
80916,10.976594
80917,11.237299
80918,8.865682
80919,10.433578
80920,9.451555
80921,13.729701
80922,7.378671
80923,9.119178
80924,7.7219796
80925,13.44505
80926,13.354744
80927,10.267996
80928,8.426234
80929,8.688748
80930,10.662063
80931,5.9780583
80932,12.520016
80933,8.139545
80934,9.981814
80935,10.046937
80936,11.767476
80937,12.36631
80938,9.807602
80939,7.918445
80940,9.611303
80941,6.7776017
80942,12.7935
80943,10.414905
80944,9.969249
80945,6.6015534
80946,9.474256
80947,11.192336
80948,9.098352
80949,9.123867
80950,9.889029
80951,9.758808
80952,8.994697
80953,9.631396
80954,10.799595
80955,9.914672
80956,9.608014
80957,10.546586
80958,12.63674
80959,4.1694155
80960,7.6661453
80961,8.631586
80962,10.150018
80963,7.8625154
80964,11.811751
80965,6.684888
80966,12.970313
80967,7.5740566
80968,14.9585495
80969,7.9370093
80970,9.520678
80971,11.412067
80972,8.75658
80973,14.951463
80974,17.134165
80975,12.079961
80976,10.701613
80977,9.139552
80978,10.840626
80979,16.747496
80980,10.047251
80981,13.735011
80982,5.725548
80983,10.829026
80984,8.634598
80985,11.194101
80986,7.1632395
80987,9.5813055
80988,8.46639
80989,11.557625
80990,13.96936
80991,5.7851644
80992,11.058868
80993,9.588969
80994,7.936199
80995,6.8858075
80996,5.2310433
80997,10.2808895
80998,11.096017
80999,10.135134
81000,11.501512
81001,9.891931
81002,12.104109
81003,11.599295
81004,9.604095
81005,11.103359
81006,11.641967
81007,9.679142
81008,6.357887
81009,10.942648
81010,8.734745
81011,10.189253
81012,6.5990205
81013,8.714478
81014,8.293058
81015,6.0741773
81016,12.676534
81017,8.375502
81018,7.1960435
81019,9.521143
81020,8.803968
81021,10.853978
81022,6.53058
81023,11.93477
81024,10.652194
81025,10.697841
81026,8.051295
81027,10.573412
81028,9.230792
81029,6.9353094
81030,12.787046
81031,11.383204
81032,9.344613
81033,9.705735
81034,7.153151
81035,6.34147
81036,8.999647
81037,10.396271
81038,8.791493
81039,9.372674
81040,14.6988535
81041,11.429182
81042,10.562302
81043,10.909643
81044,4.9296665
81045,10.243246
81046,6.9326253
81047,10.992491
81048,10.286511
81049,7.559669
81050,12.791825
81051,12.786159
81052,6.630655
81053,10.968482
81054,9.687556
81055,9.252675
81056,11.733705
81057,8.208792
81058,10.988096
81059,9.3025255
81060,11.542809
81061,13.624464
81062,10.554968
81063,9.337304
81064,8.698424
81065,7.930957
81066,10.548997
81067,9.668683
81068,6.564614
81069,12.916223
81070,11.25291
81071,8.625858
81072,6.8945203
81073,13.1613655
81074,11.980977
81075,11.13755
81076,9.728743
81077,8.322768
81078,6.6433687
81079,10.254803
81080,11.070157
81081,8.874822
81082,8.51434
81083,8.544815
81084,10.756834
81085,8.908488
81086,11.3982
81087,10.597516
81088,9.919523
81089,12.319478
81090,11.3707285
81091,7.460315
81092,11.384265
81093,10.374131
81094,10.389829
81095,6.8662534
81096,8.752671
81097,8.87581
81098,11.573952
81099,13.551237
81100,9.343956
81101,6.8814507
81102,10.156315
81103,13.567897
81104,10.541692
81105,9.622418
81106,14.683244
81107,10.832216
81108,7.9000387
81109,8.69453
81110,8.310328
81111,10.634662
81112,8.619258
81113,11.549592
81114,7.9016857
81115,13.312049
81116,10.316891
81117,7.577177
81118,6.755457
81119,10.1901865
81120,7.9869447
81121,8.610329
81122,9.816865
81123,10.074464
81124,10.073409
81125,9.718458
81126,9.327451
81127,10.822813
81128,12.924796
81129,10.796101
81130,10.004662
81131,11.327853
81132,4.306752
81133,9.1634035
81134,8.255536
81135,6.6361117
81136,11.969311
81137,10.292888
81138,9.12955
81139,10.64017
81140,10.43954
81141,7.0165973
81142,12.8569145
81143,12.205653
81144,8.810383
81145,14.220809
81146,11.538576
81147,5.8459244
81148,9.995509
81149,7.6696625
81150,8.283809
81151,4.7284956
81152,11.099743
81153,10.050422
81154,10.049274
81155,6.7930284
81156,11.85939
81157,11.587842
81158,10.473935
81159,11.428741
81160,13.018747
81161,9.261151
